DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PLS;Bagging;57;4;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.43811274509803927}
FFT;PLS;Bagging;58;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5582107843137256}
FFT;PLS;Bagging;59;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5520833333333333}
FFT;PLS;Bagging;60;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.5649509803921569}
FFT;PLS;Bagging;61;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.43750000000000006}
FFT;PLS;Bagging;62;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.573529411764706}
FFT;PLS;Bagging;63;8;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5845588235294119}
FFT;PLS;Bagging;64;1;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.4901960784313726}
FFT;PLS;Bagging;65;9;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6397058823529412}
FFT;PLS;Bagging;66;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.548406862745098}
FFT;PLS;Bagging;67;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5655637254901961}
FFT;PLS;Bagging;68;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.4920343137254902}
FFT;PLS;Bagging;69;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5582107843137255}
FFT;PLS;Bagging;70;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.6188725490196078}
FFT;PLS;Bagging;71;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.494485294117647}
FFT;PLS;Bagging;72;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.47487745098039214}
FFT;PLS;Bagging;73;1;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.6286764705882354}
FFT;PLS;Bagging;74;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.41850490196078427}
FFT;PLS;Bagging;75;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4019607843137255}
FFT;PLS;Bagging;76;5;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5949754901960784}
FFT;PLS;Bagging;77;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.6158088235294118}
FFT;PLS;Bagging;78;1;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.383578431372549}
FFT;PLS;Bagging;79;1;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4754901960784314}
FFT;PLS;Bagging;80;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.44546568627450983}
FFT;PLS;Bagging;81;10;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.4791666666666667}
FFT;PLS;Bagging;82;100;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6090686274509803}
FFT;PLS;Bagging;83;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5643382352941176}
FFT;PLS;Bagging;84;1;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4987745098039216}
FFT;PLS;Bagging;85;7;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.5036764705882353}
FFT;PLS;Bagging;86;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6348039215686274, 'AUC_SCORE': 0.6593137254901961}
FFT;PLS;Bagging;87;4;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.6102941176470588}
FFT;PLS;Bagging;88;4;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5018382352941176}
FFT;PLS;Bagging;89;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.48958333333333337}
FFT;PLS;Bagging;90;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5943627450980392}
FFT;PLS;Bagging;91;2;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.6262254901960784, 'AUC_SCORE': 0.6311274509803921}
FFT;PLS;Bagging;92;1;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.39583333333333337}
FFT;PLS;Bagging;93;100;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.5140931372549019}
FFT;PLS;Bagging;94;1;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.6115196078431373}
FFT;PLS;Bagging;95;8;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5643382352941176}
FFT;PLS;Bagging;96;1;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5287990196078431}
FFT;PLS;Bagging;97;30;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5667892156862745}
FFT;PLS;Bagging;98;1;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5441176470588236}
FFT;PLS;Bagging;99;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.4264705882352941}
FFT;whole;Bagging;0;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.508578431372549}
FFT;whole;Bagging;1;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.4834558823529412}
FFT;whole;Bagging;2;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.43137254901960786}
FFT;whole;Bagging;3;None;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5661764705882353}
FFT;whole;Bagging;4;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5514705882352942}
FFT;whole;Bagging;5;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.514093137254902}
FFT;whole;Bagging;6;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6611519607843138}
FFT;whole;Bagging;7;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5324754901960784}
FFT;whole;Bagging;8;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5055147058823529}
FFT;whole;Bagging;9;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4595588235294118}
FFT;whole;Bagging;10;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6011029411764706}
FFT;whole;Bagging;11;None;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5588235294117647, 'AUC_SCORE': 0.7401960784313725}
FFT;whole;Bagging;12;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6023284313725491}
FFT;whole;Bagging;13;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5655637254901961}
FFT;whole;Bagging;14;None;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5931372549019608}
FFT;whole;Bagging;15;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5949754901960784, 'AUC_SCORE': 0.6991421568627452}
FFT;whole;Bagging;16;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5183823529411765}
FFT;whole;Bagging;17;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.389093137254902}
FFT;whole;Bagging;18;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5698529411764706}
FFT;whole;Bagging;19;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.46200980392156865}
FFT;whole;Bagging;20;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6158088235294118, 'AUC_SCORE': 0.5563725490196079}
FFT;whole;Bagging;21;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.6458333333333334}
FFT;whole;Bagging;22;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.4436274509803922}
FFT;whole;Bagging;23;None;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5306372549019608}
FFT;whole;Bagging;24;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.38357843137254904}
FFT;whole;Bagging;25;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.47855392156862747}
FFT;whole;Bagging;26;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5349264705882353}
FFT;whole;Bagging;27;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6268382352941176}
FFT;whole;Bagging;28;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5386029411764706}
FFT;whole;Bagging;29;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5392156862745098}
FFT;whole;Bagging;30;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.45036764705882354}
FFT;whole;Bagging;31;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6268382352941176}
FFT;whole;Bagging;32;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5716911764705882}
FFT;whole;Bagging;33;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.7132352941176471}
FFT;whole;Bagging;34;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5606617647058824}
FFT;whole;Bagging;35;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.6433823529411764}
FFT;whole;Bagging;36;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.4987745098039216}
FFT;whole;Bagging;37;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.48774509803921573}
FFT;whole;Bagging;38;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.7132352941176471}
FFT;whole;Bagging;39;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5643382352941176}
FFT;whole;Bagging;40;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.4718137254901962}
FFT;whole;Bagging;41;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6415441176470589}
FFT;whole;Bagging;42;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.4368872549019608}
FFT;whole;Bagging;43;None;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5588235294117647, 'AUC_SCORE': 0.6372549019607843}
FFT;whole;Bagging;44;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5974264705882353}
FFT;whole;Bagging;45;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.4209558823529412}
FFT;whole;Bagging;46;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6109068627450981}
FFT;whole;Bagging;47;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.40808823529411764}
FFT;whole;Bagging;48;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.6403186274509804}
FFT;whole;Bagging;49;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4712009803921569}
FFT;whole;Bagging;50;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5551470588235294}
FFT;whole;Bagging;51;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6053921568627451}
FFT;whole;Bagging;52;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.6507352941176471}
FFT;whole;Bagging;53;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5667892156862745}
FFT;whole;Bagging;54;None;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.46507352941176466}
FFT;whole;Bagging;55;None;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6764705882352942}
FFT;whole;Bagging;56;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.622549019607843}
FFT;whole;Bagging;57;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.6041666666666666}
FFT;whole;Bagging;58;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5012254901960784}
FFT;whole;Bagging;59;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5526960784313725}
FFT;whole;Bagging;60;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.6813725490196079}
FFT;whole;Bagging;61;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.511029411764706}
FFT;whole;Bagging;62;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.5808823529411764}
FFT;whole;Bagging;63;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.4950980392156863}
FFT;whole;Bagging;64;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.4068627450980392}
FFT;whole;Bagging;65;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.4699754901960784}
FFT;whole;Bagging;66;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4675245098039216}
FFT;whole;Bagging;67;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5091911764705882}
FFT;whole;Bagging;68;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5784313725490197}
FFT;whole;Bagging;69;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.5992647058823529}
FFT;whole;Bagging;70;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.4920343137254902}
FFT;whole;Bagging;71;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5563725490196079}
FFT;whole;Bagging;72;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.6488970588235293}
FFT;whole;Bagging;73;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4865196078431373}
FFT;whole;Bagging;74;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6317401960784313}
FFT;whole;Bagging;75;None;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.48406862745098045}
FFT;whole;Bagging;76;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.6335784313725491}
FFT;whole;Bagging;77;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6078431372549019}
FFT;whole;Bagging;78;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.4393382352941176}
FFT;whole;Bagging;79;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.5428921568627452}
FFT;whole;Bagging;80;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5992647058823529}
FFT;whole;Bagging;81;None;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4810049019607844}
FFT;whole;Bagging;82;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5465686274509803}
FFT;whole;Bagging;83;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.4399509803921569}
FFT;whole;Bagging;84;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.6605392156862745}
FFT;whole;Bagging;85;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.6360294117647058}
FFT;whole;Bagging;86;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.42401960784313725}
FFT;whole;Bagging;87;None;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.4736519607843137}
FFT;whole;Bagging;88;None;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5496323529411765}
FFT;whole;Bagging;89;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.6329656862745098}
FFT;whole;Bagging;90;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4632352941176471}
FFT;whole;Bagging;91;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.4926470588235294}
FFT;whole;Bagging;92;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5649509803921569}
FFT;whole;Bagging;93;None;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5189950980392157}
FFT;whole;Bagging;94;None;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5104166666666666}
FFT;whole;Bagging;95;None;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.5049019607843137}
