DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;mRMR;LR;63;3;{'C': 1.0};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.44680851063829785}
CC;mRMR;LR;64;30;{'C': 100.0};{'BAL_ACC': 0.6631205673758864, 'AUC_SCORE': 0.6879432624113475}
CC;mRMR;LR;65;20;{'C': 1.0};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.6170212765957448}
CC;mRMR;LR;66;50;{'C': 10.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.5035460992907802}
CC;mRMR;LR;67;5;{'C': 100.0};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.4645390070921986}
CC;mRMR;LR;68;1;{'C': 1.0};{'BAL_ACC': 0.48404255319148937, 'AUC_SCORE': 0.4716312056737588}
CC;mRMR;LR;69;4;{'C': 1.0};{'BAL_ACC': 0.37056737588652483, 'AUC_SCORE': 0.3723404255319149}
CC;mRMR;LR;70;30;{'C': 10.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.677304964539007}
CC;mRMR;LR;71;3;{'C': 1.0};{'BAL_ACC': 0.4237588652482269, 'AUC_SCORE': 0.41134751773049644}
CC;mRMR;LR;72;1;{'C': 100.0};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.5673758865248227}
CC;mRMR;LR;73;5;{'C': 100.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.5212765957446808}
CC;mRMR;LR;74;6;{'C': 10.0};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.5851063829787234}
CC;mRMR;LR;75;20;{'C': 1.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.4042553191489362}
CC;mRMR;LR;76;5;{'C': 100.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.6276595744680851}
CC;mRMR;LR;77;100;{'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.4078014184397163}
CC;mRMR;LR;78;30;{'C': 100.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.6170212765957447}
CC;mRMR;LR;79;20;{'C': 10.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.5531914893617021}
CC;mRMR;LR;80;2;{'C': 100.0};{'BAL_ACC': 0.6613475177304965, 'AUC_SCORE': 0.6879432624113476}
CC;mRMR;LR;81;2;{'C': 100.0};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.5390070921985816}
CC;mRMR;LR;82;6;{'C': 10.0};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.5673758865248226}
CC;mRMR;LR;83;5;{'C': 10.0};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.6382978723404256}
CC;mRMR;LR;84;75;{'C': 100.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.4219858156028369}
CC;mRMR;LR;85;10;{'C': 10.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.6453900709219859}
CC;mRMR;LR;86;50;{'C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5851063829787234}
CC;mRMR;LR;87;15;{'C': 100.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5}
CC;mRMR;LR;88;100;{'C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.4716312056737588}
CC;mRMR;LR;89;50;{'C': 100.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.43617021276595747}
CC;mRMR;LR;90;10;{'C': 100.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.6950354609929078}
CC;mRMR;LR;91;30;{'C': 100.0};{'BAL_ACC': 0.43262411347517726, 'AUC_SCORE': 0.5141843971631206}
CC;mRMR;LR;92;9;{'C': 100.0};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.42907801418439717}
CC;mRMR;LR;93;5;{'C': 10.0};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.4219858156028369}
CC;mRMR;LR;94;1;{'C': 1.0};{'BAL_ACC': 0.4095744680851064, 'AUC_SCORE': 0.3900709219858156}
CC;mRMR;LR;95;100;{'C': 10.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.5177304964539007}
CC;mRMR;LR;96;4;{'C': 100.0};{'BAL_ACC': 0.6205673758865249, 'AUC_SCORE': 0.7163120567375887}
CC;mRMR;LR;97;100;{'C': 100.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.46099290780141844}
CC;mRMR;LR;98;5;{'C': 100.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.6170212765957447}
CC;mRMR;LR;99;3;{'C': 10.0};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.2907801418439716}
CC;PCA;LR;0;6;{'C': 10.0};{'BAL_ACC': 0.6205673758865249, 'AUC_SCORE': 0.5886524822695035}
CC;PCA;LR;1;7;{'C': 1.0};{'BAL_ACC': 0.3386524822695035, 'AUC_SCORE': 0.4219858156028369}
CC;PCA;LR;2;75;{'C': 100.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.43971631205673756}
CC;PCA;LR;3;30;{'C': 10.0};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.5035460992907801}
CC;PCA;LR;4;4;{'C': 1.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.33687943262411346}
CC;PCA;LR;5;40;{'C': 100.0};{'BAL_ACC': 0.7074468085106382, 'AUC_SCORE': 0.6808510638297872}
CC;PCA;LR;6;5;{'C': 100.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.5070921985815603}
CC;PCA;LR;7;20;{'C': 10.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.574468085106383}
CC;PCA;LR;8;5;{'C': 100.0};{'BAL_ACC': 0.6507092198581561, 'AUC_SCORE': 0.698581560283688}
CC;PCA;LR;9;50;{'C': 10.0};{'BAL_ACC': 0.6542553191489362, 'AUC_SCORE': 0.5921985815602837}
CC;PCA;LR;10;30;{'C': 100.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.624113475177305}
CC;PCA;LR;11;3;{'C': 0.1};{'BAL_ACC': 0.6808510638297872, 'AUC_SCORE': 0.6099290780141844}
CC;PCA;LR;12;30;{'C': 100.0};{'BAL_ACC': 0.6418439716312057, 'AUC_SCORE': 0.6418439716312057}
CC;PCA;LR;13;5;{'C': 10.0};{'BAL_ACC': 0.400709219858156, 'AUC_SCORE': 0.3936170212765957}
CC;PCA;LR;14;8;{'C': 10.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.5460992907801419}
CC;PCA;LR;15;100;{'C': 10.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.6170212765957447}
CC;PCA;LR;16;15;{'C': 1.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.43971631205673756}
CC;PCA;LR;17;4;{'C': 0.1};{'BAL_ACC': 0.44148936170212766, 'AUC_SCORE': 0.5070921985815603}
CC;PCA;LR;18;7;{'C': 1.0};{'BAL_ACC': 0.5886524822695035, 'AUC_SCORE': 0.5425531914893618}
CC;PCA;LR;19;4;{'C': 100.0};{'BAL_ACC': 0.6418439716312057, 'AUC_SCORE': 0.6453900709219857}
CC;PCA;LR;20;30;{'C': 1.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.5815602836879433}
CC;PCA;LR;21;3;{'C': 1.0};{'BAL_ACC': 0.6507092198581561, 'AUC_SCORE': 0.5780141843971631}
CC;PCA;LR;22;1;{'C': 0.1};{'BAL_ACC': 0.48404255319148937, 'AUC_SCORE': 0.4787234042553191}
CC;PCA;LR;23;7;{'C': 10.0};{'BAL_ACC': 0.6312056737588652, 'AUC_SCORE': 0.599290780141844}
CC;PCA;LR;24;9;{'C': 0.1};{'BAL_ACC': 0.3900709219858156, 'AUC_SCORE': 0.39007092198581556}
CC;PCA;LR;25;40;{'C': 100.0};{'BAL_ACC': 0.6028368794326241, 'AUC_SCORE': 0.6595744680851063}
CC;PCA;LR;26;50;{'C': 100.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.5851063829787234}
CC;PCA;LR;27;7;{'C': 10.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.5106382978723404}
CC;PCA;LR;28;8;{'C': 10.0};{'BAL_ACC': 0.4219858156028369, 'AUC_SCORE': 0.4574468085106383}
CC;PCA;LR;29;3;{'C': 10.0};{'BAL_ACC': 0.4858156028368794, 'AUC_SCORE': 0.4148936170212766}
CC;PCA;LR;30;8;{'C': 100.0};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.5}
CC;PCA;LR;31;6;{'C': 1.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.5709219858156028}
CC;PCA;LR;32;7;{'C': 1.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.5}
CC;PCA;LR;33;50;{'C': 100.0};{'BAL_ACC': 0.6542553191489362, 'AUC_SCORE': 0.7872340425531915}
CC;PCA;LR;34;6;{'C': 1.0};{'BAL_ACC': 0.6205673758865249, 'AUC_SCORE': 0.6702127659574468}
CC;PCA;LR;35;40;{'C': 1.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.5106382978723404}
CC;PCA;LR;36;5;{'C': 100.0};{'BAL_ACC': 0.6418439716312057, 'AUC_SCORE': 0.599290780141844}
CC;PCA;LR;37;4;{'C': 100.0};{'BAL_ACC': 0.5567375886524822, 'AUC_SCORE': 0.549645390070922}
CC;PCA;LR;38;75;{'C': 10.0};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.5780141843971631}
CC;PCA;LR;39;7;{'C': 10.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.5}
CC;PCA;LR;40;6;{'C': 10.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.46099290780141844}
CC;PCA;LR;41;50;{'C': 10.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.6205673758865249}
CC;PCA;LR;42;4;{'C': 10.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.5106382978723405}
CC;PCA;LR;43;30;{'C': 10.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.4822695035460993}
CC;PCA;LR;44;20;{'C': 100.0};{'BAL_ACC': 0.39184397163120566, 'AUC_SCORE': 0.35460992907801414}
CC;PCA;LR;45;8;{'C': 10.0};{'BAL_ACC': 0.4858156028368794, 'AUC_SCORE': 0.5815602836879432}
CC;PCA;LR;46;40;{'C': 10.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.3475177304964539}
CC;PCA;LR;47;5;{'C': 10.0};{'BAL_ACC': 0.45390070921985815, 'AUC_SCORE': 0.5957446808510638}
CC;PCA;LR;48;3;{'C': 1.0};{'BAL_ACC': 0.6613475177304965, 'AUC_SCORE': 0.6560283687943262}
CC;PCA;LR;49;6;{'C': 100.0};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.6560283687943262}
CC;PCA;LR;50;7;{'C': 10.0};{'BAL_ACC': 0.6187943262411347, 'AUC_SCORE': 0.624113475177305}
CC;PCA;LR;51;100;{'C': 100.0};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.5886524822695036}
CC;PCA;LR;52;5;{'C': 10.0};{'BAL_ACC': 0.6312056737588652, 'AUC_SCORE': 0.5780141843971631}
CC;PCA;LR;53;7;{'C': 10.0};{'BAL_ACC': 0.44326241134751776, 'AUC_SCORE': 0.4574468085106383}
CC;PCA;LR;54;75;{'C': 100.0};{'BAL_ACC': 0.6436170212765957, 'AUC_SCORE': 0.75177304964539}
CC;PCA;LR;55;5;{'C': 10.0};{'BAL_ACC': 0.5053191489361701, 'AUC_SCORE': 0.5212765957446809}
CC;PCA;LR;56;5;{'C': 0.1};{'BAL_ACC': 0.5868794326241135, 'AUC_SCORE': 0.5212765957446809}
CC;PCA;LR;57;50;{'C': 100.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.648936170212766}
CC;PCA;LR;58;50;{'C': 10.0};{'BAL_ACC': 0.799645390070922, 'AUC_SCORE': 0.8085106382978724}
CC;PCA;LR;59;5;{'C': 1.0};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.673758865248227}
CC;PCA;LR;60;5;{'C': 0.1};{'BAL_ACC': 0.3900709219858156, 'AUC_SCORE': 0.46099290780141844}
CC;PCA;LR;61;7;{'C': 10.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.5886524822695035}
CC;PCA;LR;62;30;{'C': 10.0};{'BAL_ACC': 0.6843971631205674, 'AUC_SCORE': 0.7163120567375887}
CC;PCA;LR;63;1;{'C': 100.0};{'BAL_ACC': 0.33687943262411346, 'AUC_SCORE': 0.3085106382978723}
CC;PCA;LR;64;20;{'C': 10.0};{'BAL_ACC': 0.6631205673758864, 'AUC_SCORE': 0.6418439716312057}
CC;PCA;LR;65;5;{'C': 0.1};{'BAL_ACC': 0.6187943262411347, 'AUC_SCORE': 0.5496453900709221}
CC;PCA;LR;66;6;{'C': 10.0};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.6418439716312057}
CC;PCA;LR;67;5;{'C': 1.0};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.4929078014184397}
CC;PCA;LR;68;50;{'C': 10.0};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.5886524822695035}
CC;PCA;LR;69;5;{'C': 10.0};{'BAL_ACC': 0.6418439716312057, 'AUC_SCORE': 0.6737588652482269}
CC;PCA;LR;70;40;{'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.6099290780141844}
CC;PCA;LR;71;50;{'C': 100.0};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.524822695035461}
CC;PCA;LR;72;40;{'C': 100.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.6702127659574468}
CC;PCA;LR;73;3;{'C': 10.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.3191489361702127}
CC;PCA;LR;74;4;{'C': 1.0};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.5673758865248227}
CC;PCA;LR;75;5;{'C': 100.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.5638297872340425}
CC;PCA;LR;76;4;{'C': 10.0};{'BAL_ACC': 0.4219858156028369, 'AUC_SCORE': 0.4787234042553191}
CC;PCA;LR;77;3;{'C': 1.0};{'BAL_ACC': 0.5673758865248226, 'AUC_SCORE': 0.6595744680851063}
CC;PCA;LR;78;75;{'C': 10.0};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.6489361702127658}
CC;PCA;LR;79;20;{'C': 1.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.5425531914893618}
CC;PCA;LR;80;40;{'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.5531914893617021}
CC;PCA;LR;81;10;{'C': 10.0};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.5886524822695036}
CC;PCA;LR;82;5;{'C': 10.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.5177304964539007}
CC;PCA;LR;83;100;{'C': 100.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.5070921985815603}
CC;PCA;LR;84;30;{'C': 10.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.549645390070922}
CC;PCA;LR;85;8;{'C': 10.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.6418439716312057}
CC;PCA;LR;86;6;{'C': 10.0};{'BAL_ACC': 0.5992907801418439, 'AUC_SCORE': 0.6028368794326241}
CC;PCA;LR;87;5;{'C': 1.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.425531914893617}
CC;PCA;LR;88;40;{'C': 10.0};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.39716312056737585}
CC;PCA;LR;89;6;{'C': 10.0};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.4964539007092199}
CC;PCA;LR;90;40;{'C': 100.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.6843971631205674}
CC;PCA;LR;91;40;{'C': 100.0};{'BAL_ACC': 0.6861702127659575, 'AUC_SCORE': 0.7872340425531915}
CC;PCA;LR;92;5;{'C': 0.1};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.5567375886524822}
CC;PCA;LR;93;4;{'C': 10.0};{'BAL_ACC': 0.5053191489361701, 'AUC_SCORE': 0.5780141843971631}
CC;PCA;LR;94;20;{'C': 100.0};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.6347517730496454}
CC;PCA;LR;95;5;{'C': 10.0};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.5390070921985816}
CC;PCA;LR;96;30;{'C': 100.0};{'BAL_ACC': 0.43439716312056736, 'AUC_SCORE': 0.5602836879432624}
CC;PCA;LR;97;50;{'C': 100.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.6028368794326241}
CC;PCA;LR;98;50;{'C': 10.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.7127659574468085}
CC;PCA;LR;99;8;{'C': 10.0};{'BAL_ACC': 0.44326241134751776, 'AUC_SCORE': 0.375886524822695}
CC;PLS;LR;0;8;{'C': 1.0};{'BAL_ACC': 0.3617021276595745, 'AUC_SCORE': 0.4822695035460993}
CC;PLS;LR;1;40;{'C': 100.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.5177304964539007}
CC;PLS;LR;2;40;{'C': 1.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.42907801418439717}
CC;PLS;LR;3;9;{'C': 0.1};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.5177304964539007}
CC;PLS;LR;4;3;{'C': 1.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.34751773049645385}
CC;PLS;LR;5;20;{'C': 10.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.5638297872340425}
CC;PLS;LR;6;6;{'C': 0.1};{'BAL_ACC': 0.37056737588652483, 'AUC_SCORE': 0.3829787234042553}
CC;PLS;LR;7;10;{'C': 100.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.549645390070922}
CC;PLS;LR;8;7;{'C': 10.0};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.5921985815602837}
CC;PLS;LR;9;1;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;PLS;LR;10;8;{'C': 0.1};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.6453900709219859}
CC;PLS;LR;11;9;{'C': 10.0};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.4148936170212766}
CC;PLS;LR;12;7;{'C': 100.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.6595744680851064}
CC;PLS;LR;13;2;{'C': 1.0};{'BAL_ACC': 0.3173758865248227, 'AUC_SCORE': 0.36524822695035464}
CC;PLS;LR;14;3;{'C': 0.01};{'BAL_ACC': 0.4627659574468085, 'AUC_SCORE': 0.5141843971631206}
CC;PLS;LR;15;6;{'C': 10.0};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.6205673758865248}
CC;PLS;LR;16;20;{'C': 1.0};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.5212765957446808}
CC;PLS;LR;17;3;{'C': 10.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.5177304964539007}
CC;PLS;LR;18;2;{'C': 0.01};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.47163120567375894}
CC;PLS;LR;19;15;{'C': 100.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.549645390070922}
CC;PLS;LR;20;7;{'C': 0.1};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.6347517730496454}
CC;PLS;LR;21;30;{'C': 10.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.5283687943262412}
CC;PLS;LR;22;7;{'C': 100.0};{'BAL_ACC': 0.6843971631205674, 'AUC_SCORE': 0.6737588652482269}
CC;PLS;LR;23;4;{'C': 0.01};{'BAL_ACC': 0.5354609929078014, 'AUC_SCORE': 0.46453900709219853}
CC;PLS;LR;24;30;{'C': 1.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.3617021276595745}
CC;PLS;LR;25;7;{'C': 100.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.6950354609929078}
CC;PLS;LR;26;40;{'C': 100.0};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.5567375886524824}
CC;PLS;LR;27;2;{'C': 1.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.5}
CC;PLS;LR;28;2;{'C': 0.1};{'BAL_ACC': 0.5673758865248226, 'AUC_SCORE': 0.5425531914893618}
CC;PLS;LR;29;3;{'C': 0.01};{'BAL_ACC': 0.42021276595744683, 'AUC_SCORE': 0.4078014184397164}
CC;PLS;LR;30;3;{'C': 0.1};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.45035460992907805}
CC;PLS;LR;31;3;{'C': 0.1};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.5425531914893617}
CC;PLS;LR;32;3;{'C': 0.1};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.48226950354609927}
CC;PLS;LR;33;8;{'C': 10.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.5673758865248227}
CC;PLS;LR;34;30;{'C': 10.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.5460992907801419}
CC;PLS;LR;35;8;{'C': 1.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.4858156028368794}
CC;PLS;LR;36;1;{'C': 10.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.40425531914893614}
CC;PLS;LR;37;3;{'C': 100.0};{'BAL_ACC': 0.5053191489361701, 'AUC_SCORE': 0.6418439716312057}
CC;PLS;LR;38;7;{'C': 1.0};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.723404255319149}
CC;PLS;LR;39;3;{'C': 0.1};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.46808510638297873}
CC;PLS;LR;40;2;{'C': 0.1};{'BAL_ACC': 0.26595744680851063, 'AUC_SCORE': 0.28368794326241137}
CC;PLS;LR;41;15;{'C': 1.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.6418439716312057}
CC;PLS;LR;42;4;{'C': 0.1};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.4893617021276596}
CC;PLS;LR;43;9;{'C': 0.1};{'BAL_ACC': 0.43262411347517726, 'AUC_SCORE': 0.4113475177304965}
CC;PLS;LR;44;4;{'C': 0.01};{'BAL_ACC': 0.36879432624113473, 'AUC_SCORE': 0.3191489361702128}
CC;PLS;LR;45;3;{'C': 1.0};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.574468085106383}
CC;PLS;LR;46;2;{'C': 0.1};{'BAL_ACC': 0.5780141843971631, 'AUC_SCORE': 0.4716312056737589}
CC;PLS;LR;47;2;{'C': 0.01};{'BAL_ACC': 0.6205673758865249, 'AUC_SCORE': 0.6205673758865249}
CC;PLS;LR;48;1;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;PLS;LR;49;3;{'C': 0.1};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.6028368794326242}
CC;PLS;LR;50;3;{'C': 0.1};{'BAL_ACC': 0.524822695035461, 'AUC_SCORE': 0.5390070921985816}
CC;PLS;LR;51;30;{'C': 10.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.4184397163120568}
CC;PLS;LR;52;7;{'C': 1.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.599290780141844}
CC;PLS;LR;53;7;{'C': 100.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.46099290780141844}
CC;PLS;LR;54;6;{'C': 1.0};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.6808510638297872}
CC;PLS;LR;55;7;{'C': 10.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.5106382978723404}
CC;PLS;LR;56;7;{'C': 10.0};{'BAL_ACC': 0.43439716312056736, 'AUC_SCORE': 0.5390070921985816}
CC;PLS;LR;57;20;{'C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5425531914893618}
CC;PLS;LR;58;7;{'C': 10.0};{'BAL_ACC': 0.7056737588652482, 'AUC_SCORE': 0.74822695035461}
CC;PLS;LR;59;8;{'C': 1.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.5319148936170213}
CC;PLS;LR;60;7;{'C': 0.01};{'BAL_ACC': 0.4627659574468085, 'AUC_SCORE': 0.4858156028368794}
CC;PLS;LR;61;8;{'C': 10.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.45390070921985815}
CC;PLS;LR;62;9;{'C': 10.0};{'BAL_ACC': 0.6843971631205674, 'AUC_SCORE': 0.6879432624113475}
CC;PLS;LR;63;1;{'C': 0.01};{'BAL_ACC': 0.33687943262411346, 'AUC_SCORE': 0.30851063829787234}
CC;PLS;LR;64;10;{'C': 0.1};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.17730496453900707}
CC;PLS;LR;65;7;{'C': 0.1};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.5212765957446809}
CC;PLS;LR;66;15;{'C': 100.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.400709219858156}
CC;PLS;LR;67;20;{'C': 0.1};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.553191489361702}
CC;PLS;LR;68;75;{'C': 100.0};{'BAL_ACC': 0.6028368794326241, 'AUC_SCORE': 0.5709219858156028}
CC;PLS;LR;69;3;{'C': 0.1};{'BAL_ACC': 0.6205673758865249, 'AUC_SCORE': 0.5212765957446808}
CC;PLS;LR;70;7;{'C': 0.1};{'BAL_ACC': 0.7269503546099291, 'AUC_SCORE': 0.698581560283688}
CC;PLS;LR;71;20;{'C': 1.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.4787234042553192}
CC;PLS;LR;72;40;{'C': 10.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.4893617021276596}
CC;PLS;LR;73;20;{'C': 1.0};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.648936170212766}
CC;PLS;LR;74;1;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;PLS;LR;75;2;{'C': 0.1};{'BAL_ACC': 0.37056737588652483, 'AUC_SCORE': 0.3581560283687943}
CC;PLS;LR;76;3;{'C': 0.1};{'BAL_ACC': 0.5460992907801419, 'AUC_SCORE': 0.524822695035461}
CC;PLS;LR;77;20;{'C': 100.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.3900709219858156}
