DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;LRSScaler;84;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.55625, 'AUC_SCORE': 0.5599264705882353}
FFT;PCA;LRSScaler;85;20;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5393382352941176, 'AUC_SCORE': 0.5496323529411764}
FFT;PCA;LRSScaler;86;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.47463235294117645, 'AUC_SCORE': 0.5025735294117648}
FFT;PCA;LRSScaler;87;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49963235294117647, 'AUC_SCORE': 0.5176470588235293}
FFT;PCA;LRSScaler;88;7;{'logisticregression__C': 10.0};{'BAL_ACC': 0.55625, 'AUC_SCORE': 0.6264705882352941}
FFT;PCA;LRSScaler;89;5;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5852941176470587, 'AUC_SCORE': 0.6529411764705881}
FFT;PCA;LRSScaler;90;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5900735294117647, 'AUC_SCORE': 0.6231617647058824}
FFT;PCA;LRSScaler;91;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49375, 'AUC_SCORE': 0.5106617647058824}
FFT;PCA;LRSScaler;92;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4974264705882353, 'AUC_SCORE': 0.5172794117647059}
FFT;PCA;LRSScaler;93;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5628676470588235, 'AUC_SCORE': 0.6022058823529413}
FFT;PCA;LRSScaler;94;8;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5216911764705883}
FFT;PCA;LRSScaler;95;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5606617647058824, 'AUC_SCORE': 0.618014705882353}
FFT;PCA;LRSScaler;96;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5544117647058824, 'AUC_SCORE': 0.6235294117647059}
FFT;PCA;LRSScaler;97;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5775735294117648, 'AUC_SCORE': 0.588235294117647}
FFT;PCA;LRSScaler;98;6;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6400735294117648, 'AUC_SCORE': 0.6654411764705883}
FFT;PCA;LRSScaler;99;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5415441176470588, 'AUC_SCORE': 0.5852941176470587}
FFT;PLS;LRSScaler;0;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5731617647058824, 'AUC_SCORE': 0.6029411764705882}
FFT;PLS;LRSScaler;1;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.46948529411764706, 'AUC_SCORE': 0.4738970588235294}
FFT;PLS;LRSScaler;2;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5683823529411764, 'AUC_SCORE': 0.5448529411764707}
FFT;PLS;LRSScaler;3;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5198529411764706, 'AUC_SCORE': 0.5136029411764705}
FFT;PLS;LRSScaler;4;2;{'logisticregression__C': 0.01};{'BAL_ACC': 0.5066176470588235, 'AUC_SCORE': 0.51875}
FFT;PLS;LRSScaler;5;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5433823529411765, 'AUC_SCORE': 0.5963235294117647}
FFT;PLS;LRSScaler;6;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5036764705882353, 'AUC_SCORE': 0.49963235294117647}
FFT;PLS;LRSScaler;7;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5713235294117647, 'AUC_SCORE': 0.5797794117647059}
FFT;PLS;LRSScaler;8;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5838235294117647, 'AUC_SCORE': 0.6488970588235294}
FFT;PLS;LRSScaler;9;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6466911764705883, 'AUC_SCORE': 0.6761029411764706}
FFT;PLS;LRSScaler;10;20;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5558823529411765, 'AUC_SCORE': 0.5246323529411765}
FFT;PLS;LRSScaler;11;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5959558823529412, 'AUC_SCORE': 0.6676470588235294}
FFT;PLS;LRSScaler;12;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.575, 'AUC_SCORE': 0.5808823529411764}
FFT;PLS;LRSScaler;13;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5922794117647059, 'AUC_SCORE': 0.6518382352941176}
FFT;PLS;LRSScaler;14;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5959558823529412, 'AUC_SCORE': 0.6102941176470589}
FFT;PLS;LRSScaler;15;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5650735294117647, 'AUC_SCORE': 0.6511029411764706}
FFT;PLS;LRSScaler;16;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5040441176470588, 'AUC_SCORE': 0.5191176470588235}
FFT;PLS;LRSScaler;17;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5224264705882353, 'AUC_SCORE': 0.5897058823529412}
FFT;PLS;LRSScaler;18;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.56875, 'AUC_SCORE': 0.6095588235294118}
FFT;PLS;LRSScaler;19;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6257352941176471, 'AUC_SCORE': 0.6106617647058824}
FFT;PLS;LRSScaler;20;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5705882352941176, 'AUC_SCORE': 0.55}
FFT;PLS;LRSScaler;21;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6088235294117648, 'AUC_SCORE': 0.6389705882352941}
FFT;PLS;LRSScaler;22;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.5761029411764707}
FFT;PLS;LRSScaler;23;10;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4636029411764706, 'AUC_SCORE': 0.45845588235294116}
FFT;PLS;LRSScaler;24;2;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5577205882352941, 'AUC_SCORE': 0.5911764705882352}
FFT;PLS;LRSScaler;25;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5775735294117648, 'AUC_SCORE': 0.6253676470588235}
FFT;PLS;LRSScaler;26;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5963235294117647, 'AUC_SCORE': 0.6066176470588235}
FFT;PLS;LRSScaler;27;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4661764705882353, 'AUC_SCORE': 0.5261029411764706}
FFT;PLS;LRSScaler;28;2;{'logisticregression__C': 0.01};{'BAL_ACC': 0.5610294117647059, 'AUC_SCORE': 0.5841911764705882}
FFT;PLS;LRSScaler;29;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5375, 'AUC_SCORE': 0.5988970588235294}
FFT;PLS;LRSScaler;30;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5415441176470588, 'AUC_SCORE': 0.586764705882353}
FFT;PLS;LRSScaler;31;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5727941176470588, 'AUC_SCORE': 0.6216911764705882}
FFT;PLS;LRSScaler;32;2;{'logisticregression__C': 0.01};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.5286764705882353}
FFT;PLS;LRSScaler;33;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.45992647058823527, 'AUC_SCORE': 0.4636029411764706}
FFT;PLS;LRSScaler;34;3;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5389705882352941, 'AUC_SCORE': 0.5768382352941176}
FFT;PLS;LRSScaler;35;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.575, 'AUC_SCORE': 0.5029411764705882}
FFT;PLS;LRSScaler;36;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5349264705882353, 'AUC_SCORE': 0.5415441176470588}
FFT;PLS;LRSScaler;37;15;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5264705882352941, 'AUC_SCORE': 0.53125}
FFT;PLS;LRSScaler;38;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5580882352941177}
FFT;PLS;LRSScaler;39;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6191176470588236, 'AUC_SCORE': 0.6613970588235295}
FFT;PLS;LRSScaler;40;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5709558823529413, 'AUC_SCORE': 0.5981617647058823}
FFT;PLS;LRSScaler;41;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5018382352941176, 'AUC_SCORE': 0.5606617647058824}
FFT;PLS;LRSScaler;42;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.5977941176470589}
FFT;PLS;LRSScaler;43;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5227941176470587, 'AUC_SCORE': 0.5919117647058824}
FFT;PLS;LRSScaler;44;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6150735294117647, 'AUC_SCORE': 0.6356617647058823}
FFT;PLS;LRSScaler;45;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6363970588235295, 'AUC_SCORE': 0.6709558823529411}
FFT;PLS;LRSScaler;46;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.5647058823529412}
FFT;PLS;LRSScaler;47;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5606617647058824, 'AUC_SCORE': 0.5981617647058823}
FFT;PLS;LRSScaler;48;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5389705882352941, 'AUC_SCORE': 0.5477941176470588}
FFT;PLS;LRSScaler;49;15;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5834558823529412, 'AUC_SCORE': 0.5246323529411765}
FFT;PLS;LRSScaler;50;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.55, 'AUC_SCORE': 0.5356617647058823}
FFT;PLS;LRSScaler;51;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5544117647058824, 'AUC_SCORE': 0.586764705882353}
FFT;PLS;LRSScaler;52;2;{'logisticregression__C': 0.01};{'BAL_ACC': 0.4220588235294118, 'AUC_SCORE': 0.43014705882352944}
FFT;PLS;LRSScaler;53;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5643382352941176, 'AUC_SCORE': 0.5808823529411765}
FFT;PLS;LRSScaler;54;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5775735294117648, 'AUC_SCORE': 0.6330882352941176}
FFT;PLS;LRSScaler;55;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.46213235294117644, 'AUC_SCORE': 0.49558823529411766}
FFT;PLS;LRSScaler;56;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5334558823529412, 'AUC_SCORE': 0.5871323529411765}
FFT;PLS;LRSScaler;57;3;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4970588235294118, 'AUC_SCORE': 0.4959558823529412}
FFT;PLS;LRSScaler;58;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.49375, 'AUC_SCORE': 0.5}
FFT;PLS;LRSScaler;59;2;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5959558823529412, 'AUC_SCORE': 0.5827205882352942}
FFT;PLS;LRSScaler;60;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5713235294117647, 'AUC_SCORE': 0.5908088235294118}
FFT;PLS;LRSScaler;61;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5224264705882353, 'AUC_SCORE': 0.5360294117647059}
FFT;PLS;LRSScaler;62;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.53125, 'AUC_SCORE': 0.5738970588235294}
FFT;PLS;LRSScaler;63;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5272058823529412, 'AUC_SCORE': 0.5503676470588236}
FFT;PLS;LRSScaler;64;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5941176470588235, 'AUC_SCORE': 0.5746323529411764}
FFT;PLS;LRSScaler;65;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5058823529411764, 'AUC_SCORE': 0.5529411764705883}
FFT;PLS;LRSScaler;66;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.54375, 'AUC_SCORE': 0.5595588235294118}
FFT;PLS;LRSScaler;67;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6272058823529412, 'AUC_SCORE': 0.6136029411764706}
FFT;PLS;LRSScaler;68;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48860294117647063, 'AUC_SCORE': 0.46838235294117647}
FFT;PLS;LRSScaler;69;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5040441176470588, 'AUC_SCORE': 0.5632352941176471}
FFT;PLS;LRSScaler;70;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6257352941176471, 'AUC_SCORE': 0.6654411764705882}
FFT;PLS;LRSScaler;71;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5625, 'AUC_SCORE': 0.6011029411764706}
FFT;PLS;LRSScaler;72;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.51875, 'AUC_SCORE': 0.5408088235294118}
FFT;PLS;LRSScaler;73;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5022058823529412, 'AUC_SCORE': 0.5558823529411765}
FFT;PLS;LRSScaler;74;2;{'logisticregression__C': 0.01};{'BAL_ACC': 0.5106617647058824, 'AUC_SCORE': 0.5455882352941176}
FFT;PLS;LRSScaler;75;2;{'logisticregression__C': 0.01};{'BAL_ACC': 0.5316176470588235, 'AUC_SCORE': 0.550735294117647}
FFT;PLS;LRSScaler;76;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.45110294117647054, 'AUC_SCORE': 0.5040441176470588}
FFT;PLS;LRSScaler;77;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6088235294117648, 'AUC_SCORE': 0.6772058823529412}
FFT;PLS;LRSScaler;78;7;{'logisticregression__C': 1.0};{'BAL_ACC': 0.45735294117647063, 'AUC_SCORE': 0.4584558823529412}
FFT;PLS;LRSScaler;79;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5349264705882353, 'AUC_SCORE': 0.5823529411764705}
FFT;PLS;LRSScaler;80;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5518382352941176, 'AUC_SCORE': 0.5584558823529412}
FFT;PLS;LRSScaler;81;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5334558823529412, 'AUC_SCORE': 0.5525735294117646}
FFT;PLS;LRSScaler;82;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5941176470588235, 'AUC_SCORE': 0.5875}
FFT;PLS;LRSScaler;83;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.50625, 'AUC_SCORE': 0.5191176470588235}
FFT;PLS;LRSScaler;84;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5375, 'AUC_SCORE': 0.5327205882352941}
FFT;PLS;LRSScaler;85;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.54375, 'AUC_SCORE': 0.5485294117647059}
FFT;PLS;LRSScaler;86;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6426470588235295, 'AUC_SCORE': 0.6511029411764705}
FFT;PLS;LRSScaler;87;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5375, 'AUC_SCORE': 0.5290441176470588}
FFT;PLS;LRSScaler;88;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6422794117647059, 'AUC_SCORE': 0.6555147058823528}
FFT;PLS;LRSScaler;89;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5647058823529412, 'AUC_SCORE': 0.6051470588235294}
FFT;PLS;LRSScaler;90;9;{'logisticregression__C': 100.0};{'BAL_ACC': 0.46176470588235297, 'AUC_SCORE': 0.4242647058823529}
FFT;PLS;LRSScaler;91;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5941176470588235, 'AUC_SCORE': 0.6227941176470588}
FFT;PLS;LRSScaler;92;15;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5055147058823529, 'AUC_SCORE': 0.4676470588235294}
FFT;PLS;LRSScaler;93;8;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4698529411764706, 'AUC_SCORE': 0.5088235294117647}
FFT;PLS;LRSScaler;94;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5643382352941176, 'AUC_SCORE': 0.5341911764705881}
FFT;PLS;LRSScaler;95;3;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5176470588235295, 'AUC_SCORE': 0.5367647058823529}
FFT;PLS;LRSScaler;96;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.6272058823529412}
FFT;PLS;LRSScaler;97;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5566176470588236, 'AUC_SCORE': 0.59375}
FFT;PLS;LRSScaler;98;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5875, 'AUC_SCORE': 0.5779411764705883}
FFT;PLS;LRSScaler;99;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5349264705882353, 'AUC_SCORE': 0.5933823529411765}
FFT;whole;LRSScaler;0;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5073529411764706, 'AUC_SCORE': 0.47610294117647056}
FFT;whole;LRSScaler;1;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4882352941176471, 'AUC_SCORE': 0.4816176470588235}
FFT;whole;LRSScaler;2;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5768382352941177, 'AUC_SCORE': 0.5522058823529411}
FFT;whole;LRSScaler;3;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5268382352941177, 'AUC_SCORE': 0.5279411764705882}
FFT;whole;LRSScaler;4;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.575, 'AUC_SCORE': 0.6198529411764706}
FFT;whole;LRSScaler;5;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5455882352941177, 'AUC_SCORE': 0.6238970588235294}
FFT;whole;LRSScaler;6;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5522058823529412}
FFT;whole;LRSScaler;7;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5580882352941177, 'AUC_SCORE': 0.5908088235294118}
FFT;whole;LRSScaler;8;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6058823529411765, 'AUC_SCORE': 0.5753676470588235}
FFT;whole;LRSScaler;9;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6044117647058824, 'AUC_SCORE': 0.5893382352941176}
FFT;whole;LRSScaler;10;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5433823529411765, 'AUC_SCORE': 0.48602941176470593}
FFT;whole;LRSScaler;11;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5680147058823529, 'AUC_SCORE': 0.6077205882352941}
FFT;whole;LRSScaler;12;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5051470588235294, 'AUC_SCORE': 0.5400735294117647}
FFT;whole;LRSScaler;13;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6084558823529411, 'AUC_SCORE': 0.6533088235294118}
FFT;whole;LRSScaler;14;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.486764705882353, 'AUC_SCORE': 0.5051470588235294}
FFT;whole;LRSScaler;15;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5643382352941176, 'AUC_SCORE': 0.5411764705882353}
FFT;whole;LRSScaler;16;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4849264705882353, 'AUC_SCORE': 0.5316176470588235}
FFT;whole;LRSScaler;17;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5264705882352941, 'AUC_SCORE': 0.5904411764705882}
FFT;whole;LRSScaler;18;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5371323529411764, 'AUC_SCORE': 0.5584558823529412}
FFT;whole;LRSScaler;19;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5113970588235294, 'AUC_SCORE': 0.5742647058823529}
FFT;whole;LRSScaler;20;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5897058823529412, 'AUC_SCORE': 0.6044117647058824}
FFT;whole;LRSScaler;21;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5647058823529412, 'AUC_SCORE': 0.5911764705882353}
FFT;whole;LRSScaler;22;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.575, 'AUC_SCORE': 0.5878676470588236}
FFT;whole;LRSScaler;23;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4948529411764706, 'AUC_SCORE': 0.481985294117647}
FFT;whole;LRSScaler;24;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5452205882352942, 'AUC_SCORE': 0.5669117647058823}
FFT;whole;LRSScaler;25;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5875, 'AUC_SCORE': 0.6257352941176471}
FFT;whole;LRSScaler;26;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6172794117647059, 'AUC_SCORE': 0.6224264705882353}
FFT;whole;LRSScaler;27;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4676470588235294, 'AUC_SCORE': 0.4540441176470588}
FFT;whole;LRSScaler;28;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6147058823529412, 'AUC_SCORE': 0.6305147058823529}
FFT;whole;LRSScaler;29;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5018382352941176, 'AUC_SCORE': 0.5702205882352942}
FFT;whole;LRSScaler;30;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.59375, 'AUC_SCORE': 0.6097426470588235}
FFT;whole;LRSScaler;31;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5455882352941177, 'AUC_SCORE': 0.5503676470588235}
FFT;whole;LRSScaler;32;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5011029411764706, 'AUC_SCORE': 0.5165441176470589}
FFT;whole;LRSScaler;33;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5463235294117648, 'AUC_SCORE': 0.5625}
FFT;whole;LRSScaler;34;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.5790441176470589}
FFT;whole;LRSScaler;35;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4764705882352941, 'AUC_SCORE': 0.4801470588235294}
FFT;whole;LRSScaler;36;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5705882352941176, 'AUC_SCORE': 0.6095588235294118}
FFT;whole;LRSScaler;37;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5136029411764705, 'AUC_SCORE': 0.5544117647058824}
FFT;whole;LRSScaler;38;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5919117647058824, 'AUC_SCORE': 0.6099264705882352}
FFT;whole;LRSScaler;39;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5897058823529412, 'AUC_SCORE': 0.6341911764705883}
FFT;whole;LRSScaler;40;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.58125, 'AUC_SCORE': 0.6216911764705882}
FFT;whole;LRSScaler;41;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6147058823529412, 'AUC_SCORE': 0.6294117647058823}
FFT;whole;LRSScaler;42;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6463235294117647, 'AUC_SCORE': 0.675735294117647}
FFT;whole;LRSScaler;43;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5121323529411765, 'AUC_SCORE': 0.5518382352941176}
FFT;whole;LRSScaler;44;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5602941176470588, 'AUC_SCORE': 0.5775735294117648}
FFT;whole;LRSScaler;45;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5158088235294118, 'AUC_SCORE': 0.46654411764705883}
FFT;whole;LRSScaler;46;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5117647058823529, 'AUC_SCORE': 0.5018382352941176}
FFT;whole;LRSScaler;47;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5404411764705882}
FFT;whole;LRSScaler;48;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5558823529411765, 'AUC_SCORE': 0.5816176470588236}
FFT;whole;LRSScaler;49;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5834558823529412, 'AUC_SCORE': 0.5665441176470588}
FFT;whole;LRSScaler;50;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5330882352941176, 'AUC_SCORE': 0.5705882352941176}
FFT;whole;LRSScaler;51;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5727941176470588, 'AUC_SCORE': 0.649264705882353}
FFT;whole;LRSScaler;52;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.45110294117647054, 'AUC_SCORE': 0.44080882352941175}
FFT;whole;LRSScaler;53;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6025735294117647, 'AUC_SCORE': 0.6000000000000001}
FFT;whole;LRSScaler;54;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5687500000000001}
FFT;whole;LRSScaler;55;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5433823529411765, 'AUC_SCORE': 0.5055147058823529}
FFT;whole;LRSScaler;56;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5816176470588235, 'AUC_SCORE': 0.611764705882353}
FFT;whole;LRSScaler;57;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4452205882352941, 'AUC_SCORE': 0.43529411764705883}
FFT;whole;LRSScaler;58;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49522058823529413, 'AUC_SCORE': 0.55}
FFT;whole;LRSScaler;59;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4974264705882353, 'AUC_SCORE': 0.5106617647058823}
FFT;whole;LRSScaler;60;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6231617647058824, 'AUC_SCORE': 0.6830882352941177}
FFT;whole;LRSScaler;61;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5268382352941177, 'AUC_SCORE': 0.567279411764706}
FFT;whole;LRSScaler;62;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4216911764705882, 'AUC_SCORE': 0.380514705882353}
FFT;whole;LRSScaler;63;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5709558823529413, 'AUC_SCORE': 0.5941176470588235}
FFT;whole;LRSScaler;64;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5558823529411765, 'AUC_SCORE': 0.5676470588235294}
FFT;whole;LRSScaler;65;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5584558823529412, 'AUC_SCORE': 0.5845588235294118}
FFT;whole;LRSScaler;66;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5705882352941176, 'AUC_SCORE': 0.6356617647058823}
FFT;whole;LRSScaler;67;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5540441176470587, 'AUC_SCORE': 0.5988970588235295}
FFT;whole;LRSScaler;68;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6650735294117647, 'AUC_SCORE': 0.7000000000000001}
FFT;whole;LRSScaler;69;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47867647058823526, 'AUC_SCORE': 0.5334558823529412}
