DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;mRMR;KNNSScaler;17;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.3939950980392157}
DCOR;mRMR;KNNSScaler;18;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5269607843137255}
DCOR;mRMR;KNNSScaler;19;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5251225490196079}
DCOR;mRMR;KNNSScaler;20;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5202205882352942}
DCOR;mRMR;KNNSScaler;21;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5508578431372549}
DCOR;mRMR;KNNSScaler;22;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4099264705882353}
DCOR;mRMR;KNNSScaler;23;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5753676470588235}
DCOR;mRMR;KNNSScaler;24;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.607843137254902}
DCOR;mRMR;KNNSScaler;25;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5122549019607844}
DCOR;mRMR;KNNSScaler;26;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5637254901960784}
DCOR;mRMR;KNNSScaler;27;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5410539215686274}
DCOR;mRMR;KNNSScaler;28;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.43750000000000006}
DCOR;mRMR;KNNSScaler;29;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6433823529411764, 'AUC_SCORE': 0.6691176470588236}
DCOR;mRMR;KNNSScaler;30;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5416666666666666}
DCOR;mRMR;KNNSScaler;31;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4166666666666667, 'AUC_SCORE': 0.5122549019607843}
DCOR;mRMR;KNNSScaler;32;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5183823529411764}
DCOR;mRMR;KNNSScaler;33;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.5741421568627452}
DCOR;mRMR;KNNSScaler;34;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.4908088235294118}
DCOR;mRMR;KNNSScaler;35;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5778186274509804}
DCOR;mRMR;KNNSScaler;36;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5269607843137256}
DCOR;mRMR;KNNSScaler;37;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4779411764705882}
DCOR;mRMR;KNNSScaler;38;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.4767156862745098}
DCOR;mRMR;KNNSScaler;39;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6004901960784313}
DCOR;mRMR;KNNSScaler;40;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.44975490196078427}
DCOR;mRMR;KNNSScaler;41;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5073529411764706}
DCOR;mRMR;KNNSScaler;42;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.3713235294117647}
DCOR;mRMR;KNNSScaler;43;1;{'kneighborsclassifier__n_neighbors': 23};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4123774509803922}
DCOR;mRMR;KNNSScaler;44;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.41482843137254904, 'AUC_SCORE': 0.4828431372549019}
DCOR;mRMR;KNNSScaler;45;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6409313725490196}
DCOR;mRMR;KNNSScaler;46;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5061274509803921}
DCOR;mRMR;KNNSScaler;47;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5030637254901962}
DCOR;mRMR;KNNSScaler;48;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.42401960784313725}
DCOR;mRMR;KNNSScaler;49;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.46568627450980393}
DCOR;mRMR;KNNSScaler;50;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.5055147058823529}
DCOR;mRMR;KNNSScaler;51;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.6629901960784312}
DCOR;mRMR;KNNSScaler;52;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.48345588235294124}
DCOR;mRMR;KNNSScaler;53;6;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6427696078431372}
DCOR;mRMR;KNNSScaler;54;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.37193627450980393}
DCOR;mRMR;KNNSScaler;55;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.6023284313725491}
DCOR;mRMR;KNNSScaler;56;30;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4730392156862745}
DCOR;mRMR;KNNSScaler;57;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.40012254901960786}
DCOR;mRMR;KNNSScaler;58;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.4871323529411765}
DCOR;mRMR;KNNSScaler;59;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4730392156862745}
DCOR;mRMR;KNNSScaler;60;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4540441176470589}
DCOR;mRMR;KNNSScaler;61;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.3854166666666667, 'AUC_SCORE': 0.4019607843137255}
DCOR;mRMR;KNNSScaler;62;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.45526960784313725}
DCOR;mRMR;KNNSScaler;63;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.4276960784313726}
DCOR;mRMR;KNNSScaler;64;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5061274509803921}
DCOR;mRMR;KNNSScaler;65;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5563725490196079}
DCOR;mRMR;KNNSScaler;66;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5876225490196078}
DCOR;mRMR;KNNSScaler;67;2;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.428921568627451}
DCOR;mRMR;KNNSScaler;68;1;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.59375}
DCOR;mRMR;KNNSScaler;69;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5661764705882354}
DCOR;mRMR;KNNSScaler;70;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.40625, 'AUC_SCORE': 0.41421568627450983}
DCOR;mRMR;KNNSScaler;71;20;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.4583333333333333}
DCOR;mRMR;KNNSScaler;72;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.520220588235294}
DCOR;mRMR;KNNSScaler;73;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.3786764705882353}
DCOR;mRMR;KNNSScaler;74;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.47916666666666663}
DCOR;mRMR;KNNSScaler;75;2;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.6047794117647058}
DCOR;mRMR;KNNSScaler;76;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5968137254901961, 'AUC_SCORE': 0.5839460784313726}
DCOR;mRMR;KNNSScaler;77;1;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.6574754901960784}
DCOR;mRMR;KNNSScaler;78;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.44056372549019607}
DCOR;mRMR;KNNSScaler;79;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6268382352941176}
DCOR;mRMR;KNNSScaler;80;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4675245098039216}
DCOR;mRMR;KNNSScaler;81;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6243872549019608, 'AUC_SCORE': 0.5588235294117647}
DCOR;mRMR;KNNSScaler;82;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.38419117647058826}
DCOR;mRMR;KNNSScaler;83;1;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.45343137254901966}
DCOR;mRMR;KNNSScaler;84;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5079656862745098}
DCOR;mRMR;KNNSScaler;85;2;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3737745098039216}
DCOR;mRMR;KNNSScaler;86;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5827205882352942, 'AUC_SCORE': 0.5251225490196079}
DCOR;mRMR;KNNSScaler;87;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5128676470588235}
DCOR;mRMR;KNNSScaler;88;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.41360294117647056}
DCOR;mRMR;KNNSScaler;89;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.5073529411764706}
DCOR;mRMR;KNNSScaler;90;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5606617647058822}
DCOR;mRMR;KNNSScaler;91;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5563725490196079}
DCOR;mRMR;KNNSScaler;92;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6317401960784313}
DCOR;mRMR;KNNSScaler;93;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.423406862745098}
DCOR;mRMR;KNNSScaler;94;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.48713235294117646}
DCOR;mRMR;KNNSScaler;95;30;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.44056372549019607}
DCOR;mRMR;KNNSScaler;96;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4025735294117647}
DCOR;mRMR;KNNSScaler;97;3;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.6170343137254902}
DCOR;mRMR;KNNSScaler;98;9;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5104166666666667}
DCOR;mRMR;KNNSScaler;99;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5551470588235293}
DCOR;PCA;KNNSScaler;0;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6035539215686274, 'AUC_SCORE': 0.6268382352941178}
DCOR;PCA;KNNSScaler;1;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.39583333333333337}
DCOR;PCA;KNNSScaler;2;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5275735294117647}
DCOR;PCA;KNNSScaler;3;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.517156862745098}
DCOR;PCA;KNNSScaler;4;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.4950980392156863}
DCOR;PCA;KNNSScaler;5;2;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.610906862745098}
DCOR;PCA;KNNSScaler;6;75;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4129901960784314, 'AUC_SCORE': 0.42156862745098045}
DCOR;PCA;KNNSScaler;7;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5686274509803921}
DCOR;PCA;KNNSScaler;8;15;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.46323529411764697}
DCOR;PCA;KNNSScaler;9;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.3480392156862745}
DCOR;PCA;KNNSScaler;10;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.6703431372549019}
DCOR;PCA;KNNSScaler;11;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.41115196078431376, 'AUC_SCORE': 0.4185049019607844}
DCOR;PCA;KNNSScaler;12;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.460171568627451}
DCOR;PCA;KNNSScaler;13;15;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4767156862745098}
DCOR;PCA;KNNSScaler;14;2;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4558823529411765}
DCOR;PCA;KNNSScaler;15;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5876225490196079}
DCOR;PCA;KNNSScaler;16;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5214460784313726}
DCOR;PCA;KNNSScaler;17;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5122549019607843}
DCOR;PCA;KNNSScaler;18;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6274509803921569}
DCOR;PCA;KNNSScaler;19;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5300245098039216}
DCOR;PCA;KNNSScaler;20;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.44791666666666674}
DCOR;PCA;KNNSScaler;21;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5220588235294117}
DCOR;PCA;KNNSScaler;22;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.48223039215686275}
DCOR;PCA;KNNSScaler;23;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.650735294117647}
DCOR;PCA;KNNSScaler;24;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6329656862745098, 'AUC_SCORE': 0.5631127450980393}
DCOR;PCA;KNNSScaler;25;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.4099264705882353}
DCOR;PCA;KNNSScaler;26;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5245098039215687}
DCOR;PCA;KNNSScaler;27;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.43504901960784315}
DCOR;PCA;KNNSScaler;28;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5042892156862746}
DCOR;PCA;KNNSScaler;29;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.43627450980392163}
DCOR;PCA;KNNSScaler;30;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5428921568627452}
DCOR;PCA;KNNSScaler;31;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4613970588235294}
DCOR;PCA;KNNSScaler;32;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5514705882352942}
DCOR;PCA;KNNSScaler;33;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5557598039215685}
DCOR;PCA;KNNSScaler;34;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.5998774509803921}
DCOR;PCA;KNNSScaler;35;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.411764705882353}
DCOR;PCA;KNNSScaler;36;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.44424019607843135}
DCOR;PCA;KNNSScaler;37;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5287990196078431}
DCOR;PCA;KNNSScaler;38;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.45281862745098034}
DCOR;PCA;KNNSScaler;39;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5257352941176471}
DCOR;PCA;KNNSScaler;40;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.4558823529411764}
DCOR;PCA;KNNSScaler;41;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5618872549019608}
DCOR;PCA;KNNSScaler;42;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5974264705882353}
DCOR;PCA;KNNSScaler;43;2;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.3933823529411765}
DCOR;PCA;KNNSScaler;44;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.5392156862745098}
DCOR;PCA;KNNSScaler;45;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6642156862745098}
DCOR;PCA;KNNSScaler;46;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.6299019607843137}
DCOR;PCA;KNNSScaler;47;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5594362745098039}
DCOR;PCA;KNNSScaler;48;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.4638480392156863}
DCOR;PCA;KNNSScaler;49;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.47732843137254893}
DCOR;PCA;KNNSScaler;50;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5330882352941178}
DCOR;PCA;KNNSScaler;51;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5655637254901962}
DCOR;PCA;KNNSScaler;52;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.392156862745098}
DCOR;PCA;KNNSScaler;53;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5520833333333334}
DCOR;PCA;KNNSScaler;54;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.5122549019607843}
DCOR;PCA;KNNSScaler;55;7;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5355392156862746}
DCOR;PCA;KNNSScaler;56;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4129901960784314, 'AUC_SCORE': 0.4644607843137255}
DCOR;PCA;KNNSScaler;57;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.47058823529411775}
DCOR;PCA;KNNSScaler;58;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.42218137254901955}
DCOR;PCA;KNNSScaler;59;30;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5245098039215687}
DCOR;PCA;KNNSScaler;60;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.5128676470588235}
DCOR;PCA;KNNSScaler;61;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.4987745098039216}
DCOR;PCA;KNNSScaler;62;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5618872549019608}
DCOR;PCA;KNNSScaler;63;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.6096813725490197}
DCOR;PCA;KNNSScaler;64;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.4987745098039216}
DCOR;PCA;KNNSScaler;65;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.46936274509803927}
DCOR;PCA;KNNSScaler;66;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.4987745098039216}
DCOR;PCA;KNNSScaler;67;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.5165441176470588}
DCOR;PCA;KNNSScaler;68;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5177696078431372}
DCOR;PCA;KNNSScaler;69;2;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5024509803921569}
DCOR;PCA;KNNSScaler;70;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.46875}
DCOR;PCA;KNNSScaler;71;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4025735294117647, 'AUC_SCORE': 0.4362745098039216}
DCOR;PCA;KNNSScaler;72;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.3560049019607843}
DCOR;PCA;KNNSScaler;73;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4166666666666667}
DCOR;PCA;KNNSScaler;74;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.3841911764705882}
DCOR;PCA;KNNSScaler;75;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5508578431372548}
DCOR;PCA;KNNSScaler;76;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5674019607843137}
DCOR;PCA;KNNSScaler;77;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.4761029411764706}
DCOR;PCA;KNNSScaler;78;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.6384803921568627}
DCOR;PCA;KNNSScaler;79;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5177696078431373}
