DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;LR;15;15;{'C': 1.0};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.46808510638297873}
CC;PCA;LR;16;3;{'C': 10.0};{'BAL_ACC': 0.2872340425531915, 'AUC_SCORE': 0.2712765957446809}
CC;PCA;LR;17;3;{'C': 10.0};{'BAL_ACC': 0.4734042553191489, 'AUC_SCORE': 0.2978723404255319}
CC;PCA;LR;18;1;{'C': 10.0};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.32978723404255317}
CC;PCA;LR;19;6;{'C': 10.0};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.3829787234042553}
CC;PCA;LR;20;15;{'C': 100.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.46276595744680854}
CC;PCA;LR;21;30;{'C': 100.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.574468085106383}
CC;PCA;LR;22;1;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;PCA;LR;23;3;{'C': 10.0};{'BAL_ACC': 0.2872340425531915, 'AUC_SCORE': 0.14361702127659573}
CC;PCA;LR;24;8;{'C': 1.0};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.5159574468085106}
CC;PCA;LR;25;15;{'C': 100.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.5691489361702127}
CC;PCA;LR;26;5;{'C': 10.0};{'BAL_ACC': 0.32978723404255317, 'AUC_SCORE': 0.35106382978723405}
CC;PCA;LR;27;50;{'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.6063829787234042}
CC;PCA;LR;28;20;{'C': 10.0};{'BAL_ACC': 0.5186170212765957, 'AUC_SCORE': 0.6329787234042553}
CC;PCA;LR;29;1;{'C': 100.0};{'BAL_ACC': 0.5053191489361701, 'AUC_SCORE': 0.4521276595744681}
CC;PCA;LR;30;3;{'C': 1.0};{'BAL_ACC': 0.6941489361702128, 'AUC_SCORE': 0.6063829787234042}
CC;PCA;LR;31;20;{'C': 10.0};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.39361702127659576}
CC;PCA;LR;32;5;{'C': 100.0};{'BAL_ACC': 0.43351063829787234, 'AUC_SCORE': 0.5319148936170213}
CC;PCA;LR;33;3;{'C': 0.1};{'BAL_ACC': 0.5877659574468085, 'AUC_SCORE': 0.5053191489361701}
CC;PCA;LR;34;3;{'C': 0.1};{'BAL_ACC': 0.5053191489361701, 'AUC_SCORE': 0.44680851063829785}
CC;PCA;LR;35;20;{'C': 100.0};{'BAL_ACC': 0.5611702127659575, 'AUC_SCORE': 0.7234042553191489}
CC;PCA;LR;36;1;{'C': 10.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.4308510638297872}
CC;PCA;LR;37;4;{'C': 0.1};{'BAL_ACC': 0.6196808510638298, 'AUC_SCORE': 0.601063829787234}
CC;PCA;LR;38;3;{'C': 0.1};{'BAL_ACC': 0.4627659574468085, 'AUC_SCORE': 0.4521276595744681}
CC;PCA;LR;39;2;{'C': 0.1};{'BAL_ACC': 0.2553191489361702, 'AUC_SCORE': 0.07446808510638298}
CC;PCA;LR;40;5;{'C': 10.0};{'BAL_ACC': 0.6728723404255319, 'AUC_SCORE': 0.5106382978723405}
CC;PCA;LR;41;15;{'C': 100.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.5106382978723404}
CC;PCA;LR;42;1;{'C': 100.0};{'BAL_ACC': 0.4228723404255319, 'AUC_SCORE': 0.2553191489361702}
CC;PCA;LR;43;1;{'C': 100.0};{'BAL_ACC': 0.3803191489361702, 'AUC_SCORE': 0.29255319148936165}
CC;PCA;LR;44;9;{'C': 100.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.601063829787234}
CC;PCA;LR;45;15;{'C': 1.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.3457446808510639}
CC;PCA;LR;46;20;{'C': 1.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.5478723404255319}
CC;PCA;LR;47;30;{'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.6648936170212766}
CC;PCA;LR;48;30;{'C': 10.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.5478723404255319}
CC;PCA;LR;49;20;{'C': 10.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.4946808510638298}
CC;PCA;LR;50;30;{'C': 100.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.35638297872340424}
CC;PCA;LR;51;8;{'C': 10.0};{'BAL_ACC': 0.39095744680851063, 'AUC_SCORE': 0.44148936170212766}
CC;PCA;LR;52;4;{'C': 10.0};{'BAL_ACC': 0.4627659574468085, 'AUC_SCORE': 0.5638297872340425}
CC;PCA;LR;53;4;{'C': 1.0};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.3936170212765957}
CC;PCA;LR;54;5;{'C': 10.0};{'BAL_ACC': 0.39095744680851063, 'AUC_SCORE': 0.4787234042553192}
CC;PCA;LR;55;40;{'C': 10.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.40957446808510634}
CC;PCA;LR;56;15;{'C': 10.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.37234042553191493}
CC;PCA;LR;57;4;{'C': 10.0};{'BAL_ACC': 0.4228723404255319, 'AUC_SCORE': 0.5319148936170212}
CC;PCA;LR;58;3;{'C': 0.1};{'BAL_ACC': 0.4308510638297872, 'AUC_SCORE': 0.44148936170212766}
CC;PCA;LR;59;20;{'C': 1.0};{'BAL_ACC': 0.3617021276595745, 'AUC_SCORE': 0.3936170212765957}
CC;PCA;LR;60;6;{'C': 100.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.24468085106382978}
CC;PCA;LR;61;15;{'C': 10.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.6063829787234043}
CC;PCA;LR;62;10;{'C': 0.1};{'BAL_ACC': 0.48404255319148937, 'AUC_SCORE': 0.4202127659574468}
CC;PCA;LR;63;5;{'C': 10.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.574468085106383}
CC;PCA;LR;64;4;{'C': 0.1};{'BAL_ACC': 0.4228723404255319, 'AUC_SCORE': 0.22340425531914893}
CC;PCA;LR;65;3;{'C': 10.0};{'BAL_ACC': 0.4015957446808511, 'AUC_SCORE': 0.31382978723404265}
CC;PCA;LR;66;20;{'C': 100.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.5957446808510638}
CC;PCA;LR;67;15;{'C': 10.0};{'BAL_ACC': 0.3617021276595745, 'AUC_SCORE': 0.38829787234042556}
CC;PCA;LR;68;3;{'C': 1.0};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.38829787234042556}
CC;PCA;LR;69;15;{'C': 0.1};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.324468085106383}
CC;PCA;LR;70;15;{'C': 1.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.3031914893617021}
CC;PCA;LR;71;3;{'C': 100.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.28191489361702127}
CC;PCA;LR;72;15;{'C': 100.0};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.7553191489361702}
CC;PCA;LR;73;30;{'C': 1.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.4148936170212766}
CC;PCA;LR;74;4;{'C': 100.0};{'BAL_ACC': 0.2978723404255319, 'AUC_SCORE': 0.3936170212765957}
CC;PCA;LR;75;1;{'C': 100.0};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.3829787234042553}
CC;PCA;LR;76;15;{'C': 10.0};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.37234042553191493}
CC;PCA;LR;77;40;{'C': 100.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.46808510638297873}
CC;PCA;LR;78;3;{'C': 100.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.5585106382978724}
CC;PCA;LR;79;3;{'C': 0.1};{'BAL_ACC': 0.3484042553191489, 'AUC_SCORE': 0.3404255319148936}
CC;PCA;LR;80;40;{'C': 1.0};{'BAL_ACC': 0.3617021276595745, 'AUC_SCORE': 0.43617021276595747}
CC;PCA;LR;81;15;{'C': 100.0};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.44680851063829785}
CC;PCA;LR;82;4;{'C': 100.0};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.5638297872340425}
CC;PCA;LR;83;10;{'C': 10.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.3138297872340426}
CC;PCA;LR;84;3;{'C': 100.0};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.425531914893617}
CC;PCA;LR;85;3;{'C': 10.0};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.43617021276595747}
CC;PCA;LR;86;40;{'C': 1.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.4893617021276596}
CC;PCA;LR;87;3;{'C': 100.0};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.4308510638297872}
CC;PCA;LR;88;75;{'C': 100.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.4095744680851064}
CC;PCA;LR;89;20;{'C': 100.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.6223404255319149}
CC;PCA;LR;90;4;{'C': 10.0};{'BAL_ACC': 0.4734042553191489, 'AUC_SCORE': 0.46808510638297873}
CC;PCA;LR;91;1;{'C': 100.0};{'BAL_ACC': 0.2978723404255319, 'AUC_SCORE': 0.3191489361702128}
CC;PCA;LR;92;3;{'C': 1.0};{'BAL_ACC': 0.2978723404255319, 'AUC_SCORE': 0.3457446808510638}
CC;PCA;LR;93;4;{'C': 1.0};{'BAL_ACC': 0.6436170212765957, 'AUC_SCORE': 0.6702127659574467}
CC;PCA;LR;94;3;{'C': 10.0};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.2712765957446808}
CC;PCA;LR;95;4;{'C': 1.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.5585106382978724}
CC;PCA;LR;96;1;{'C': 1.0};{'BAL_ACC': 0.2978723404255319, 'AUC_SCORE': 0.07446808510638298}
CC;PCA;LR;97;4;{'C': 0.1};{'BAL_ACC': 0.31648936170212766, 'AUC_SCORE': 0.25}
CC;PCA;LR;98;1;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;PCA;LR;99;20;{'C': 100.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.6223404255319149}
CC;PLS;LR;0;30;{'C': 100.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.35638297872340424}
CC;PLS;LR;1;6;{'C': 10.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.6223404255319149}
CC;PLS;LR;2;7;{'C': 10.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.5425531914893617}
CC;PLS;LR;3;6;{'C': 0.1};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.3617021276595745}
CC;PLS;LR;4;1;{'C': 1.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.26595744680851063}
CC;PLS;LR;5;5;{'C': 0.1};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.34042553191489366}
CC;PLS;LR;6;10;{'C': 100.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.44680851063829785}
CC;PLS;LR;7;4;{'C': 0.01};{'BAL_ACC': 0.29521276595744683, 'AUC_SCORE': 0.31382978723404253}
CC;PLS;LR;8;6;{'C': 10.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.425531914893617}
CC;PLS;LR;9;3;{'C': 0.01};{'BAL_ACC': 0.24468085106382978, 'AUC_SCORE': 0.2925531914893617}
CC;PLS;LR;10;20;{'C': 1.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.35638297872340424}
CC;PLS;LR;11;6;{'C': 0.1};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.49468085106382975}
CC;PLS;LR;12;6;{'C': 10.0};{'BAL_ACC': 0.7473404255319149, 'AUC_SCORE': 0.696808510638298}
CC;PLS;LR;13;6;{'C': 0.1};{'BAL_ACC': 0.2872340425531915, 'AUC_SCORE': 0.39893617021276595}
CC;PLS;LR;14;6;{'C': 0.1};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.4095744680851064}
CC;PLS;LR;15;5;{'C': 10.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.5159574468085106}
CC;PLS;LR;16;5;{'C': 0.1};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.42553191489361697}
CC;PLS;LR;17;5;{'C': 0.1};{'BAL_ACC': 0.36968085106382975, 'AUC_SCORE': 0.2978723404255319}
CC;PLS;LR;18;1;{'C': 0.01};{'BAL_ACC': 0.2765957446808511, 'AUC_SCORE': 0.2712765957446809}
CC;PLS;LR;19;2;{'C': 10.0};{'BAL_ACC': 0.4441489361702128, 'AUC_SCORE': 0.3191489361702128}
CC;PLS;LR;20;20;{'C': 10.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.5585106382978723}
CC;PLS;LR;21;10;{'C': 0.1};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.3776595744680851}
CC;PLS;LR;22;30;{'C': 1.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.5159574468085106}
CC;PLS;LR;23;1;{'C': 0.01};{'BAL_ACC': 0.23404255319148937, 'AUC_SCORE': 0.1223404255319149}
CC;PLS;LR;24;3;{'C': 0.01};{'BAL_ACC': 0.5664893617021276, 'AUC_SCORE': 0.5691489361702129}
CC;PLS;LR;25;20;{'C': 10.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.46808510638297873}
CC;PLS;LR;26;5;{'C': 1.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.6170212765957446}
CC;PLS;LR;27;7;{'C': 10.0};{'BAL_ACC': 0.6941489361702128, 'AUC_SCORE': 0.6808510638297872}
CC;PLS;LR;28;6;{'C': 10.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.6382978723404256}
CC;PLS;LR;29;3;{'C': 1.0};{'BAL_ACC': 0.6728723404255319, 'AUC_SCORE': 0.5531914893617021}
CC;PLS;LR;30;5;{'C': 1.0};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.5904255319148937}
CC;PLS;LR;31;6;{'C': 0.1};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.3351063829787234}
CC;PLS;LR;32;15;{'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.5053191489361702}
CC;PLS;LR;33;5;{'C': 10.0};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.5159574468085106}
CC;PLS;LR;34;3;{'C': 0.1};{'BAL_ACC': 0.6303191489361701, 'AUC_SCORE': 0.5585106382978723}
CC;PLS;LR;35;5;{'C': 10.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.7553191489361701}
CC;PLS;LR;36;1;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;PLS;LR;37;5;{'C': 1.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.5106382978723405}
CC;PLS;LR;38;3;{'C': 0.01};{'BAL_ACC': 0.3377659574468085, 'AUC_SCORE': 0.3563829787234043}
CC;PLS;LR;39;30;{'C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.44680851063829785}
CC;PLS;LR;40;6;{'C': 0.1};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.5053191489361701}
CC;PLS;LR;41;5;{'C': 10.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.5053191489361701}
CC;PLS;LR;42;1;{'C': 1.0};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.26595744680851063}
CC;PLS;LR;43;1;{'C': 100.0};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.28191489361702127}
CC;PLS;LR;44;7;{'C': 1.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.6382978723404256}
CC;PLS;LR;45;7;{'C': 0.1};{'BAL_ACC': 0.4441489361702128, 'AUC_SCORE': 0.32978723404255317}
CC;PLS;LR;46;15;{'C': 0.1};{'BAL_ACC': 0.4441489361702128, 'AUC_SCORE': 0.48936170212765956}
CC;PLS;LR;47;5;{'C': 100.0};{'BAL_ACC': 0.5186170212765957, 'AUC_SCORE': 0.6117021276595744}
CC;PLS;LR;48;15;{'C': 0.1};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.5}
CC;PLS;LR;49;30;{'C': 0.1};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.2074468085106383}
CC;PLS;LR;50;7;{'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.4148936170212766}
CC;PLS;LR;51;7;{'C': 0.1};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.6276595744680851}
CC;PLS;LR;52;8;{'C': 0.1};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.5904255319148937}
CC;PLS;LR;53;2;{'C': 0.01};{'BAL_ACC': 0.3377659574468085, 'AUC_SCORE': 0.34574468085106386}
CC;PLS;LR;54;6;{'C': 10.0};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.5372340425531915}
CC;PLS;LR;55;9;{'C': 100.0};{'BAL_ACC': 0.5186170212765957, 'AUC_SCORE': 0.37765957446808507}
CC;PLS;LR;56;2;{'C': 0.1};{'BAL_ACC': 0.26595744680851063, 'AUC_SCORE': 0.17553191489361702}
CC;PLS;LR;57;6;{'C': 10.0};{'BAL_ACC': 0.8829787234042553, 'AUC_SCORE': 0.7712765957446809}
CC;PLS;LR;58;6;{'C': 10.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.4308510638297873}
CC;PLS;LR;59;6;{'C': 0.1};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.4734042553191489}
CC;PLS;LR;60;8;{'C': 0.1};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.26063829787234044}
CC;PLS;LR;61;6;{'C': 0.1};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.49468085106382975}
CC;PLS;LR;62;15;{'C': 10.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.46276595744680854}
CC;PLS;LR;63;6;{'C': 0.1};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.5797872340425532}
CC;PLS;LR;64;5;{'C': 0.1};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.3563829787234043}
CC;PLS;LR;65;6;{'C': 0.1};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.4787234042553192}
CC;PLS;LR;66;15;{'C': 1.0};{'BAL_ACC': 0.6542553191489362, 'AUC_SCORE': 0.5372340425531914}
CC;PLS;LR;67;6;{'C': 10.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.4627659574468085}
CC;PLS;LR;68;6;{'C': 10.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.5531914893617021}
CC;PLS;LR;69;4;{'C': 0.1};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.3457446808510638}
CC;PLS;LR;70;5;{'C': 0.1};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.2765957446808511}
CC;PLS;LR;71;1;{'C': 0.1};{'BAL_ACC': 0.39095744680851063, 'AUC_SCORE': 0.2765957446808511}
CC;PLS;LR;72;7;{'C': 0.1};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.7446808510638299}
CC;PLS;LR;73;2;{'C': 100.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.4095744680851064}
CC;PLS;LR;74;10;{'C': 10.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.425531914893617}
CC;PLS;LR;75;1;{'C': 1.0};{'BAL_ACC': 0.48404255319148937, 'AUC_SCORE': 0.4042553191489362}
CC;PLS;LR;76;10;{'C': 0.1};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.35638297872340424}
CC;PLS;LR;77;5;{'C': 1.0};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.5851063829787234}
CC;PLS;LR;78;40;{'C': 10.0};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.5372340425531915}
CC;PLS;LR;79;7;{'C': 0.1};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.5}
CC;PLS;LR;80;6;{'C': 1.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.49468085106382975}
CC;PLS;LR;81;3;{'C': 0.1};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.39893617021276595}
CC;PLS;LR;82;5;{'C': 10.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.601063829787234}
CC;PLS;LR;83;3;{'C': 0.1};{'BAL_ACC': 0.4122340425531915, 'AUC_SCORE': 0.2712765957446808}
CC;PLS;LR;84;5;{'C': 10.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.5851063829787233}
CC;PLS;LR;85;8;{'C': 1.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.4042553191489362}
CC;PLS;LR;86;15;{'C': 100.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.601063829787234}
CC;PLS;LR;87;6;{'C': 0.1};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.5159574468085106}
CC;PLS;LR;88;8;{'C': 0.1};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.46808510638297873}
CC;PLS;LR;89;10;{'C': 1.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.44148936170212766}
CC;PLS;LR;90;7;{'C': 0.1};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.34574468085106386}
CC;PLS;LR;91;5;{'C': 10.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.45212765957446804}
CC;PLS;LR;92;5;{'C': 0.1};{'BAL_ACC': 0.726063829787234, 'AUC_SCORE': 0.6914893617021276}
CC;PLS;LR;93;20;{'C': 10.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.3776595744680851}
CC;PLS;LR;94;5;{'C': 10.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.4787234042553191}
CC;PLS;LR;95;15;{'C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4946808510638298}
CC;PLS;LR;96;1;{'C': 10.0};{'BAL_ACC': 0.3617021276595745, 'AUC_SCORE': 0.0797872340425532}
CC;PLS;LR;97;3;{'C': 0.1};{'BAL_ACC': 0.3191489361702128, 'AUC_SCORE': 0.18085106382978722}
CC;PLS;LR;98;15;{'C': 10.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.5797872340425533}
CC;PLS;LR;99;6;{'C': 0.1};{'BAL_ACC': 0.6941489361702128, 'AUC_SCORE': 0.6968085106382979}
CC;whole;LR;0;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;1;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;2;None;{'C': 100.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.425531914893617}
CC;whole;LR;3;None;{'C': 1.0};{'BAL_ACC': 0.2872340425531915, 'AUC_SCORE': 0.35106382978723405}
CC;whole;LR;4;None;{'C': 1.0};{'BAL_ACC': 0.4441489361702128, 'AUC_SCORE': 0.3563829787234043}
CC;whole;LR;5;None;{'C': 1.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.44148936170212766}
CC;whole;LR;6;None;{'C': 10.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.4202127659574468}
CC;whole;LR;7;None;{'C': 1.0};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.3617021276595745}
CC;whole;LR;8;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;9;None;{'C': 1.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.33510638297872336}
CC;whole;LR;10;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;11;None;{'C': 10.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.45744680851063835}
CC;whole;LR;12;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;13;None;{'C': 10.0};{'BAL_ACC': 0.3191489361702128, 'AUC_SCORE': 0.3936170212765957}
CC;whole;LR;14;None;{'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.4521276595744681}
CC;whole;LR;15;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;16;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;17;None;{'C': 1.0};{'BAL_ACC': 0.2978723404255319, 'AUC_SCORE': 0.2925531914893617}
CC;whole;LR;18;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;19;None;{'C': 1.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.28191489361702127}
CC;whole;LR;20;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;21;None;{'C': 10.0};{'BAL_ACC': 0.5186170212765957, 'AUC_SCORE': 0.4893617021276596}
CC;whole;LR;22;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;23;None;{'C': 1.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.12234042553191488}
CC;whole;LR;24;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;25;None;{'C': 10.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.5053191489361701}
CC;whole;LR;26;None;{'C': 10.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.5}
CC;whole;LR;27;None;{'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.526595744680851}
CC;whole;LR;28;None;{'C': 10.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.5531914893617021}
CC;whole;LR;29;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
CC;whole;LR;30;None;{'C': 1.0};{'BAL_ACC': 0.5186170212765957, 'AUC_SCORE': 0.601063829787234}
CC;whole;LR;31;None;{'C': 1.0};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.4574468085106383}
CC;whole;LR;32;None;{'C': 10.0};{'BAL_ACC': 0.5611702127659575, 'AUC_SCORE': 0.6648936170212766}
