DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;LRSScaler;0;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.3568665377176016, 'AUC_SCORE': 0.36363636363636365}
FFT;PCA;LRSScaler;1;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5493230174081237}
FFT;PCA;LRSScaler;2;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.46034816247582205, 'AUC_SCORE': 0.46808510638297873}
FFT;PCA;LRSScaler;3;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4158607350096712, 'AUC_SCORE': 0.4874274661508704}
FFT;PCA;LRSScaler;4;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.5241779497098646}
FFT;PCA;LRSScaler;5;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.49613152804642163, 'AUC_SCORE': 0.46808510638297873}
FFT;PCA;LRSScaler;6;75;{'logisticregression__C': 100.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.1470019342359768}
FFT;PCA;LRSScaler;7;40;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.4332688588007737}
FFT;PCA;LRSScaler;8;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.4119922630560929}
FFT;PCA;LRSScaler;9;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5686653771760155}
FFT;PCA;LRSScaler;10;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.3704061895551257, 'AUC_SCORE': 0.379110251450677}
FFT;PCA;LRSScaler;11;2;{'logisticregression__C': 10.0};{'BAL_ACC': 0.37524177949709864, 'AUC_SCORE': 0.3617021276595745}
FFT;PCA;LRSScaler;12;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.5164410058027079}
FFT;PCA;LRSScaler;13;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.49613152804642163, 'AUC_SCORE': 0.586073500967118}
FFT;PCA;LRSScaler;14;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5947775628626693, 'AUC_SCORE': 0.5705996131528046}
FFT;PCA;LRSScaler;15;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.437137330754352, 'AUC_SCORE': 0.5067698259187621}
FFT;PCA;LRSScaler;16;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5512572533849129}
FFT;PCA;LRSScaler;17;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.46034816247582205, 'AUC_SCORE': 0.5899419729206963}
FFT;PCA;LRSScaler;18;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6179883945841393, 'AUC_SCORE': 0.597678916827853}
FFT;PCA;LRSScaler;19;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.45551257253384914, 'AUC_SCORE': 0.528046421663443}
FFT;PCA;LRSScaler;20;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5831721470019342, 'AUC_SCORE': 0.7176015473887815}
FFT;PCA;LRSScaler;21;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.574468085106383}
FFT;PCA;LRSScaler;22;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4709864603481625, 'AUC_SCORE': 0.5319148936170213}
FFT;PCA;LRSScaler;23;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46131528046421666, 'AUC_SCORE': 0.5822050290135397}
FFT;PCA;LRSScaler;24;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.42940038684719534, 'AUC_SCORE': 0.44294003868471954}
FFT;PCA;LRSScaler;25;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.5203094777562862}
FFT;PCA;LRSScaler;26;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.61605415860735, 'AUC_SCORE': 0.6769825918762089}
FFT;PCA;LRSScaler;27;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5967117988394584, 'AUC_SCORE': 0.5918762088974855}
FFT;PCA;LRSScaler;28;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.44680851063829785}
FFT;PCA;LRSScaler;29;30;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4448742746615087, 'AUC_SCORE': 0.41779497098646035}
FFT;PCA;LRSScaler;30;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.5802707930367504}
FFT;PCA;LRSScaler;31;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.7117988394584139}
FFT;PCA;LRSScaler;32;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.41295938104448743, 'AUC_SCORE': 0.4564796905222437}
FFT;PCA;LRSScaler;33;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.43423597678916825, 'AUC_SCORE': 0.3733075435203095}
FFT;PCA;LRSScaler;34;75;{'logisticregression__C': 100.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.5261121856866537}
FFT;PCA;LRSScaler;35;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.437137330754352, 'AUC_SCORE': 0.3056092843326886}
FFT;PCA;LRSScaler;36;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.6518375241779497}
FFT;PCA;LRSScaler;37;100;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4284332688588008, 'AUC_SCORE': 0.4390715667311412}
FFT;PCA;LRSScaler;38;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.5415860735009671}
FFT;PCA;LRSScaler;39;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.5106382978723405}
FFT;PCA;LRSScaler;40;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.5899419729206963}
FFT;PCA;LRSScaler;41;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.49709864603481624}
FFT;PCA;LRSScaler;42;15;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4584139264990329, 'AUC_SCORE': 0.4622823984526112}
FFT;PCA;LRSScaler;43;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47195357833655704, 'AUC_SCORE': 0.3829787234042553}
FFT;PCA;LRSScaler;44;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.441972920696325, 'AUC_SCORE': 0.4061895551257253}
FFT;PCA;LRSScaler;45;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.586073500967118}
FFT;PCA;LRSScaler;46;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.562862669245648}
FFT;PCA;LRSScaler;47;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6402321083172147, 'AUC_SCORE': 0.6769825918762089}
FFT;PCA;LRSScaler;48;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4313346228239845, 'AUC_SCORE': 0.41392649903288203}
FFT;PCA;LRSScaler;49;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.5647969052224372}
FFT;PCA;LRSScaler;50;75;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.4119922630560929}
FFT;PCA;LRSScaler;51;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5522243713733075, 'AUC_SCORE': 0.6305609284332688}
FFT;PCA;LRSScaler;52;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.5183752417794971}
FFT;PCA;LRSScaler;53;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46131528046421666, 'AUC_SCORE': 0.48742746615087035}
FFT;PCA;LRSScaler;54;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5599613152804642, 'AUC_SCORE': 0.6034816247582204}
FFT;PCA;LRSScaler;55;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.45551257253384914, 'AUC_SCORE': 0.4990328820116054}
FFT;PCA;LRSScaler;56;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.327852998065764, 'AUC_SCORE': 0.4119922630560928}
FFT;PCA;LRSScaler;57;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5203094777562862, 'AUC_SCORE': 0.5338491295938105}
FFT;PCA;LRSScaler;58;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5947775628626693, 'AUC_SCORE': 0.5338491295938104}
FFT;PCA;LRSScaler;59;100;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4284332688588008, 'AUC_SCORE': 0.4294003868471954}
FFT;PCA;LRSScaler;60;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.44294003868471954}
FFT;PCA;LRSScaler;61;10;{'logisticregression__C': 0.1};{'BAL_ACC': 0.39168278529980655, 'AUC_SCORE': 0.40038684719535783}
FFT;PCA;LRSScaler;62;7;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46421663442940037, 'AUC_SCORE': 0.402321083172147}
FFT;PCA;LRSScaler;63;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.5802707930367504}
FFT;PCA;LRSScaler;64;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5067698259187621}
FFT;PCA;LRSScaler;65;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5280464216634428, 'AUC_SCORE': 0.5338491295938105}
FFT;PCA;LRSScaler;66;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6431334622823985, 'AUC_SCORE': 0.7717601547388782}
FFT;PCA;LRSScaler;67;2;{'logisticregression__C': 10.0};{'BAL_ACC': 0.3994197292069632, 'AUC_SCORE': 0.4119922630560928}
FFT;PCA;LRSScaler;68;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.741779497098646, 'AUC_SCORE': 0.7698259187620891}
FFT;PCA;LRSScaler;69;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5735009671179884, 'AUC_SCORE': 0.5860735009671181}
FFT;PCA;LRSScaler;70;40;{'logisticregression__C': 0.1};{'BAL_ACC': 0.61605415860735, 'AUC_SCORE': 0.6054158607350097}
FFT;PCA;LRSScaler;71;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.38878143133462284, 'AUC_SCORE': 0.3868471953578337}
FFT;PCA;LRSScaler;72;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.6054158607350096}
FFT;PCA;LRSScaler;73;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6083172147001934, 'AUC_SCORE': 0.5357833655705997}
FFT;PCA;LRSScaler;74;75;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.4796905222437138}
FFT;PCA;LRSScaler;75;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5377176015473888}
FFT;PCA;LRSScaler;76;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6934235976789168, 'AUC_SCORE': 0.6750483558994197}
FFT;PCA;LRSScaler;77;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5270793036750484, 'AUC_SCORE': 0.38491295938104453}
FFT;PCA;LRSScaler;78;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.5647969052224372}
FFT;PCA;LRSScaler;79;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6479690522243713, 'AUC_SCORE': 0.6460348162475822}
FFT;PCA;LRSScaler;80;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6295938104448743, 'AUC_SCORE': 0.6363636363636364}
FFT;PCA;LRSScaler;81;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.40522243713733075, 'AUC_SCORE': 0.4274661508704063}
FFT;PCA;LRSScaler;82;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.562862669245648, 'AUC_SCORE': 0.6402321083172147}
FFT;PCA;LRSScaler;83;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.38878143133462284}
FFT;PCA;LRSScaler;84;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.5357833655705997}
FFT;PCA;LRSScaler;85;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5870406189555126, 'AUC_SCORE': 0.700193423597679}
FFT;PCA;LRSScaler;86;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.45067698259187616, 'AUC_SCORE': 0.5029013539651838}
FFT;PCA;LRSScaler;87;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6692456479690523, 'AUC_SCORE': 0.6808510638297873}
FFT;PCA;LRSScaler;88;20;{'logisticregression__C': 0.1};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.3829787234042553}
FFT;PCA;LRSScaler;89;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.5938104448742747}
FFT;PCA;LRSScaler;90;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.437137330754352, 'AUC_SCORE': 0.4526112185686653}
FFT;PCA;LRSScaler;91;100;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.5647969052224371}
FFT;PCA;LRSScaler;92;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4584139264990329, 'AUC_SCORE': 0.47388781431334626}
FFT;PCA;LRSScaler;93;30;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6963249516441006, 'AUC_SCORE': 0.7988394584139265}
FFT;PCA;LRSScaler;94;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.4526112185686654}
FFT;PCA;LRSScaler;95;50;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4100580270793037, 'AUC_SCORE': 0.41005802707930367}
FFT;PCA;LRSScaler;96;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.42649903288201163, 'AUC_SCORE': 0.40618955512572535}
FFT;PCA;LRSScaler;97;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6856866537717602, 'AUC_SCORE': 0.7098646034816248}
FFT;PCA;LRSScaler;98;100;{'logisticregression__C': 0.1};{'BAL_ACC': 0.3307543520309478, 'AUC_SCORE': 0.41779497098646035}
FFT;PCA;LRSScaler;99;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6189555125725339, 'AUC_SCORE': 0.6131528046421664}
FFT;PLS;LRSScaler;0;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.4506769825918762}
FFT;PLS;LRSScaler;1;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.5686653771760154}
FFT;PLS;LRSScaler;2;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.511605415860735, 'AUC_SCORE': 0.5473887814313347}
FFT;PLS;LRSScaler;3;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5280464216634428, 'AUC_SCORE': 0.6189555125725339}
FFT;PLS;LRSScaler;4;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.441972920696325, 'AUC_SCORE': 0.5377176015473888}
FFT;PLS;LRSScaler;5;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6189555125725339, 'AUC_SCORE': 0.5938104448742747}
FFT;PLS;LRSScaler;6;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4709864603481625, 'AUC_SCORE': 0.2727272727272727}
FFT;PLS;LRSScaler;7;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.637330754352031, 'AUC_SCORE': 0.6479690522243713}
FFT;PLS;LRSScaler;8;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6344294003868471, 'AUC_SCORE': 0.6479690522243714}
FFT;PLS;LRSScaler;9;20;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5831721470019342, 'AUC_SCORE': 0.4003868471953579}
FFT;PLS;LRSScaler;10;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.3704061895551257, 'AUC_SCORE': 0.28820116054158607}
FFT;PLS;LRSScaler;11;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.5493230174081238}
FFT;PLS;LRSScaler;12;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6528046421663443, 'AUC_SCORE': 0.5918762088974855}
FFT;PLS;LRSScaler;13;4;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.48742746615087046}
FFT;PLS;LRSScaler;14;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.61605415860735, 'AUC_SCORE': 0.6808510638297872}
FFT;PLS;LRSScaler;15;10;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.711798839458414}
FFT;PLS;LRSScaler;16;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5222437137330755}
FFT;PLS;LRSScaler;17;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.5183752417794971}
FFT;PLS;LRSScaler;18;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5947775628626693, 'AUC_SCORE': 0.5435203094777563}
FFT;PLS;LRSScaler;19;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4284332688588008, 'AUC_SCORE': 0.29400386847195353}
FFT;PLS;LRSScaler;20;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.5899419729206963}
FFT;PLS;LRSScaler;21;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.41779497098646035, 'AUC_SCORE': 0.3868471953578337}
FFT;PLS;LRSScaler;22;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.6131528046421664}
FFT;PLS;LRSScaler;23;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.586073500967118}
FFT;PLS;LRSScaler;24;15;{'logisticregression__C': 100.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.5473887814313346}
FFT;PLS;LRSScaler;25;50;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.5338491295938105}
FFT;PLS;LRSScaler;26;15;{'logisticregression__C': 10.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.6382978723404256}
FFT;PLS;LRSScaler;27;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.5686653771760155}
FFT;PLS;LRSScaler;28;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5319148936170213}
FFT;PLS;LRSScaler;29;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.5957446808510638}
FFT;PLS;LRSScaler;30;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.5087040618955513}
FFT;PLS;LRSScaler;31;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.6228239845261122}
FFT;PLS;LRSScaler;32;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.49129593810444877}
FFT;PLS;LRSScaler;33;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.4003868471953578}
FFT;PLS;LRSScaler;34;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.637330754352031, 'AUC_SCORE': 0.6363636363636364}
FFT;PLS;LRSScaler;35;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.5860735009671181}
FFT;PLS;LRSScaler;36;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5899419729206963}
FFT;PLS;LRSScaler;37;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.4893617021276595}
FFT;PLS;LRSScaler;38;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6025145067698259, 'AUC_SCORE': 0.5667311411992263}
FFT;PLS;LRSScaler;39;10;{'logisticregression__C': 100.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.5551257253384914}
FFT;PLS;LRSScaler;40;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5831721470019342, 'AUC_SCORE': 0.6092843326885881}
FFT;PLS;LRSScaler;41;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5589941972920696}
FFT;PLS;LRSScaler;42;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.49709864603481624}
FFT;PLS;LRSScaler;43;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.5609284332688588}
FFT;PLS;LRSScaler;44;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5735009671179884, 'AUC_SCORE': 0.5667311411992263}
FFT;PLS;LRSScaler;45;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.5957446808510639}
FFT;PLS;LRSScaler;46;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46131528046421666, 'AUC_SCORE': 0.402321083172147}
FFT;PLS;LRSScaler;47;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4158607350096712, 'AUC_SCORE': 0.3617021276595745}
FFT;PLS;LRSScaler;48;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.5744680851063829}
FFT;PLS;LRSScaler;49;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.5203094777562862}
FFT;PLS;LRSScaler;50;9;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5299806576402322, 'AUC_SCORE': 0.528046421663443}
FFT;PLS;LRSScaler;51;4;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.4951644100580271}
FFT;PLS;LRSScaler;52;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6054158607350097, 'AUC_SCORE': 0.6499032882011605}
FFT;PLS;LRSScaler;53;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.5473887814313346}
FFT;PLS;LRSScaler;54;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.4912959381044487}
FFT;PLS;LRSScaler;55;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.4352030947775628}
FFT;PLS;LRSScaler;56;7;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5967117988394584, 'AUC_SCORE': 0.5783365570599615}
FFT;PLS;LRSScaler;57;7;{'logisticregression__C': 1.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.4313346228239846}
FFT;PLS;LRSScaler;58;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6131528046421664, 'AUC_SCORE': 0.6943907156673114}
FFT;PLS;LRSScaler;59;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5299806576402322, 'AUC_SCORE': 0.4216634429400387}
FFT;PLS;LRSScaler;60;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5183752417794971}
FFT;PLS;LRSScaler;61;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.4506769825918762}
FFT;PLS;LRSScaler;62;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4584139264990329, 'AUC_SCORE': 0.5319148936170213}
FFT;PLS;LRSScaler;63;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6586073500967118, 'AUC_SCORE': 0.7021276595744681}
FFT;PLS;LRSScaler;64;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.574468085106383}
FFT;PLS;LRSScaler;65;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.39458413926499036, 'AUC_SCORE': 0.43133462282398455}
FFT;PLS;LRSScaler;66;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.5183752417794971}
FFT;PLS;LRSScaler;67;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.504835589941973}
FFT;PLS;LRSScaler;68;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5841392649903288, 'AUC_SCORE': 0.5957446808510638}
FFT;PLS;LRSScaler;69;9;{'logisticregression__C': 100.0};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.4796905222437137}
FFT;PLS;LRSScaler;70;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.61605415860735, 'AUC_SCORE': 0.5222437137330754}
FFT;PLS;LRSScaler;71;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.4274661508704062}
FFT;PLS;LRSScaler;72;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.5473887814313346}
FFT;PLS;LRSScaler;73;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.5880077369439072}
FFT;PLS;LRSScaler;74;9;{'logisticregression__C': 100.0};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.6034816247582204}
FFT;PLS;LRSScaler;75;9;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.6034816247582204}
FFT;PLS;LRSScaler;76;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.4603481624758221}
FFT;PLS;LRSScaler;77;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.41779497098646035}
FFT;PLS;LRSScaler;78;8;{'logisticregression__C': 10.0};{'BAL_ACC': 0.41779497098646035, 'AUC_SCORE': 0.4874274661508704}
FFT;PLS;LRSScaler;79;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5870406189555126, 'AUC_SCORE': 0.5183752417794971}
FFT;PLS;LRSScaler;80;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.42359767891682787}
FFT;PLS;LRSScaler;81;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5522243713733075, 'AUC_SCORE': 0.5106382978723404}
FFT;PLS;LRSScaler;82;5;{'logisticregression__C': 0.1};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.586073500967118}
