DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;KNN;14;6;{'n_neighbors': 9};{'BAL_ACC': 0.5582298136645962, 'AUC_SCORE': 0.578027950310559}
FFT;PCA;KNN;15;4;{'n_neighbors': 5};{'BAL_ACC': 0.5582298136645962, 'AUC_SCORE': 0.5649585921325051}
FFT;PCA;KNN;16;5;{'n_neighbors': 9};{'BAL_ACC': 0.5256211180124224, 'AUC_SCORE': 0.5031055900621118}
FFT;PCA;KNN;17;6;{'n_neighbors': 7};{'BAL_ACC': 0.47696687370600416, 'AUC_SCORE': 0.49275362318840576}
FFT;PCA;KNN;18;3;{'n_neighbors': 15};{'BAL_ACC': 0.5225155279503105, 'AUC_SCORE': 0.5282091097308489}
FFT;PCA;KNN;19;3;{'n_neighbors': 29};{'BAL_ACC': 0.5279503105590062, 'AUC_SCORE': 0.5639233954451346}
FFT;PCA;KNN;20;4;{'n_neighbors': 15};{'BAL_ACC': 0.5129399585921325, 'AUC_SCORE': 0.5595238095238095}
FFT;PCA;KNN;21;8;{'n_neighbors': 7};{'BAL_ACC': 0.5517598343685299, 'AUC_SCORE': 0.5945910973084886}
FFT;PCA;KNN;22;20;{'n_neighbors': 11};{'BAL_ACC': 0.5690993788819876, 'AUC_SCORE': 0.546583850931677}
FFT;PCA;KNN;23;8;{'n_neighbors': 7};{'BAL_ACC': 0.547360248447205, 'AUC_SCORE': 0.5283385093167702}
FFT;PCA;KNN;24;2;{'n_neighbors': 3};{'BAL_ACC': 0.47127329192546585, 'AUC_SCORE': 0.4334886128364389}
FFT;PCA;KNN;25;7;{'n_neighbors': 5};{'BAL_ACC': 0.535455486542443, 'AUC_SCORE': 0.5910973084886127}
FFT;PCA;KNN;26;9;{'n_neighbors': 3};{'BAL_ACC': 0.4834368530020704, 'AUC_SCORE': 0.5086697722567288}
FFT;PCA;KNN;27;5;{'n_neighbors': 7};{'BAL_ACC': 0.5483954451345756, 'AUC_SCORE': 0.5368788819875776}
FFT;PCA;KNN;28;2;{'n_neighbors': 7};{'BAL_ACC': 0.4497929606625259, 'AUC_SCORE': 0.5315734989648033}
FFT;PCA;KNN;29;10;{'n_neighbors': 7};{'BAL_ACC': 0.5408902691511387, 'AUC_SCORE': 0.5693581780538302}
FFT;PCA;KNN;30;5;{'n_neighbors': 7};{'BAL_ACC': 0.6381987577639752, 'AUC_SCORE': 0.6218944099378881}
FFT;PCA;KNN;31;3;{'n_neighbors': 9};{'BAL_ACC': 0.5874741200828157, 'AUC_SCORE': 0.5438664596273292}
FFT;PCA;KNN;32;7;{'n_neighbors': 7};{'BAL_ACC': 0.4715320910973085, 'AUC_SCORE': 0.4794254658385093}
FFT;PCA;KNN;33;5;{'n_neighbors': 3};{'BAL_ACC': 0.5385610766045549, 'AUC_SCORE': 0.5566770186335404}
FFT;PCA;KNN;34;3;{'n_neighbors': 19};{'BAL_ACC': 0.5452898550724637, 'AUC_SCORE': 0.5940734989648032}
FFT;PCA;KNN;35;8;{'n_neighbors': 9};{'BAL_ACC': 0.5214803312629399, 'AUC_SCORE': 0.4835662525879917}
FFT;PCA;KNN;36;6;{'n_neighbors': 7};{'BAL_ACC': 0.5201863354037267, 'AUC_SCORE': 0.531444099378882}
FFT;PCA;KNN;37;9;{'n_neighbors': 5};{'BAL_ACC': 0.5225155279503105, 'AUC_SCORE': 0.5480072463768115}
FFT;PCA;KNN;38;6;{'n_neighbors': 5};{'BAL_ACC': 0.5062111801242236, 'AUC_SCORE': 0.5164337474120082}
FFT;PCA;KNN;39;3;{'n_neighbors': 9};{'BAL_ACC': 0.5170807453416149, 'AUC_SCORE': 0.46260351966873714}
FFT;PCA;KNN;40;2;{'n_neighbors': 7};{'BAL_ACC': 0.5191511387163561, 'AUC_SCORE': 0.5045289855072463}
FFT;PCA;KNN;41;9;{'n_neighbors': 7};{'BAL_ACC': 0.5191511387163561, 'AUC_SCORE': 0.5534420289855072}
FFT;PCA;KNN;42;7;{'n_neighbors': 7};{'BAL_ACC': 0.5592650103519669, 'AUC_SCORE': 0.5451604554865424}
FFT;PCA;KNN;43;7;{'n_neighbors': 5};{'BAL_ACC': 0.4997412008281574, 'AUC_SCORE': 0.5485248447204969}
FFT;PCA;KNN;44;3;{'n_neighbors': 11};{'BAL_ACC': 0.5018115942028986, 'AUC_SCORE': 0.516304347826087}
FFT;PCA;KNN;45;9;{'n_neighbors': 5};{'BAL_ACC': 0.5256211180124224, 'AUC_SCORE': 0.5390786749482401}
FFT;PCA;KNN;46;6;{'n_neighbors': 3};{'BAL_ACC': 0.5385610766045549, 'AUC_SCORE': 0.5390786749482401}
FFT;PCA;KNN;47;6;{'n_neighbors': 5};{'BAL_ACC': 0.5494306418219462, 'AUC_SCORE': 0.5760869565217391}
FFT;PCA;KNN;48;5;{'n_neighbors': 5};{'BAL_ACC': 0.5494306418219462, 'AUC_SCORE': 0.53027950310559}
FFT;PCA;KNN;49;7;{'n_neighbors': 5};{'BAL_ACC': 0.5181159420289855, 'AUC_SCORE': 0.4680383022774327}
FFT;PCA;KNN;50;8;{'n_neighbors': 5};{'BAL_ACC': 0.5300207039337475, 'AUC_SCORE': 0.5524068322981366}
FFT;PCA;KNN;51;40;{'n_neighbors': 5};{'BAL_ACC': 0.5245859213250518, 'AUC_SCORE': 0.5104813664596273}
FFT;PCA;KNN;52;8;{'n_neighbors': 3};{'BAL_ACC': 0.5287267080745341, 'AUC_SCORE': 0.5058229813664596}
FFT;PCA;KNN;53;7;{'n_neighbors': 5};{'BAL_ACC': 0.5993788819875776, 'AUC_SCORE': 0.5851449275362319}
FFT;PCA;KNN;54;8;{'n_neighbors': 9};{'BAL_ACC': 0.5194099378881988, 'AUC_SCORE': 0.593555900621118}
FFT;PCA;KNN;55;4;{'n_neighbors': 13};{'BAL_ACC': 0.5170807453416149, 'AUC_SCORE': 0.556935817805383}
FFT;PCA;KNN;56;8;{'n_neighbors': 3};{'BAL_ACC': 0.47877846790890266, 'AUC_SCORE': 0.47851966873706003}
FFT;PCA;KNN;57;7;{'n_neighbors': 3};{'BAL_ACC': 0.535455486542443, 'AUC_SCORE': 0.5411490683229814}
FFT;PCA;KNN;58;8;{'n_neighbors': 7};{'BAL_ACC': 0.6296583850931677, 'AUC_SCORE': 0.6271997929606625}
FFT;PCA;KNN;59;9;{'n_neighbors': 3};{'BAL_ACC': 0.5191511387163561, 'AUC_SCORE': 0.535455486542443}
FFT;PCA;KNN;60;7;{'n_neighbors': 9};{'BAL_ACC': 0.5388198757763976, 'AUC_SCORE': 0.5689699792960663}
FFT;PCA;KNN;61;5;{'n_neighbors': 5};{'BAL_ACC': 0.5797101449275363, 'AUC_SCORE': 0.592391304347826}
FFT;PCA;KNN;62;4;{'n_neighbors': 5};{'BAL_ACC': 0.5722049689440993, 'AUC_SCORE': 0.5650879917184266}
FFT;PCA;KNN;63;7;{'n_neighbors': 7};{'BAL_ACC': 0.4888716356107661, 'AUC_SCORE': 0.4561335403726708}
FFT;PCA;KNN;64;8;{'n_neighbors': 7};{'BAL_ACC': 0.5041407867494824, 'AUC_SCORE': 0.5020703933747411}
FFT;PCA;KNN;65;6;{'n_neighbors': 5};{'BAL_ACC': 0.5439958592132506, 'AUC_SCORE': 0.5390786749482402}
FFT;PCA;KNN;66;2;{'n_neighbors': 7};{'BAL_ACC': 0.4552277432712215, 'AUC_SCORE': 0.4499223602484472}
FFT;PCA;KNN;67;15;{'n_neighbors': 17};{'BAL_ACC': 0.5129399585921325, 'AUC_SCORE': 0.56444099378882}
FFT;PCA;KNN;68;7;{'n_neighbors': 5};{'BAL_ACC': 0.5517598343685299, 'AUC_SCORE': 0.5416666666666667}
FFT;PCA;KNN;69;8;{'n_neighbors': 5};{'BAL_ACC': 0.4640269151138716, 'AUC_SCORE': 0.473343685300207}
FFT;PCA;KNN;70;6;{'n_neighbors': 5};{'BAL_ACC': 0.5235507246376812, 'AUC_SCORE': 0.4667443064182194}
FFT;PCA;KNN;71;7;{'n_neighbors': 7};{'BAL_ACC': 0.5181159420289855, 'AUC_SCORE': 0.5131987577639752}
FFT;PCA;KNN;72;7;{'n_neighbors': 7};{'BAL_ACC': 0.6058488612836439, 'AUC_SCORE': 0.5773809523809524}
FFT;PCA;KNN;73;6;{'n_neighbors': 19};{'BAL_ACC': 0.5248447204968945, 'AUC_SCORE': 0.5983436853002071}
FFT;PCA;KNN;74;9;{'n_neighbors': 3};{'BAL_ACC': 0.468167701863354, 'AUC_SCORE': 0.47748447204968947}
FFT;PCA;KNN;75;4;{'n_neighbors': 5};{'BAL_ACC': 0.5732401656314701, 'AUC_SCORE': 0.5749223602484471}
FFT;PCA;KNN;76;5;{'n_neighbors': 7};{'BAL_ACC': 0.5711697722567288, 'AUC_SCORE': 0.6209886128364389}
FFT;PCA;KNN;77;1;{'n_neighbors': 7};{'BAL_ACC': 0.41485507246376807, 'AUC_SCORE': 0.43517080745341613}
FFT;PCA;KNN;78;8;{'n_neighbors': 3};{'BAL_ACC': 0.45729813664596275, 'AUC_SCORE': 0.4619565217391304}
FFT;PCA;KNN;79;40;{'n_neighbors': 5};{'BAL_ACC': 0.49534161490683226, 'AUC_SCORE': 0.4530279503105589}
FFT;PCA;KNN;80;4;{'n_neighbors': 9};{'BAL_ACC': 0.5463250517598344, 'AUC_SCORE': 0.5287267080745341}
FFT;PCA;KNN;81;3;{'n_neighbors': 5};{'BAL_ACC': 0.47903726708074534, 'AUC_SCORE': 0.45703933747412007}
FFT;PCA;KNN;82;8;{'n_neighbors': 5};{'BAL_ACC': 0.48680124223602483, 'AUC_SCORE': 0.5842391304347826}
FFT;PCA;KNN;83;8;{'n_neighbors': 5};{'BAL_ACC': 0.4997412008281574, 'AUC_SCORE': 0.5276915113871636}
FFT;PCA;KNN;84;15;{'n_neighbors': 3};{'BAL_ACC': 0.5028467908902692, 'AUC_SCORE': 0.5146221532091098}
FFT;PCA;KNN;85;8;{'n_neighbors': 5};{'BAL_ACC': 0.5667701863354038, 'AUC_SCORE': 0.5877329192546583}
FFT;PCA;KNN;86;7;{'n_neighbors': 5};{'BAL_ACC': 0.5364906832298136, 'AUC_SCORE': 0.5459368530020704}
FFT;PCA;KNN;87;2;{'n_neighbors': 5};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.3991977225672878}
FFT;PCA;KNN;88;3;{'n_neighbors': 21};{'BAL_ACC': 0.5150103519668737, 'AUC_SCORE': 0.4990942028985507}
FFT;PCA;KNN;89;100;{'n_neighbors': 3};{'BAL_ACC': 0.47360248447204967, 'AUC_SCORE': 0.49948240165631475}
FFT;PCA;KNN;90;4;{'n_neighbors': 3};{'BAL_ACC': 0.48110766045548653, 'AUC_SCORE': 0.4971532091097308}
FFT;PCA;KNN;91;6;{'n_neighbors': 7};{'BAL_ACC': 0.5626293995859213, 'AUC_SCORE': 0.6127070393374742}
FFT;PCA;KNN;92;5;{'n_neighbors': 7};{'BAL_ACC': 0.5538302277432712, 'AUC_SCORE': 0.5117753623188405}
FFT;PCA;KNN;93;40;{'n_neighbors': 3};{'BAL_ACC': 0.44875776397515527, 'AUC_SCORE': 0.4368530020703934}
FFT;PCA;KNN;94;15;{'n_neighbors': 3};{'BAL_ACC': 0.47696687370600416, 'AUC_SCORE': 0.5482660455486542}
FFT;PCA;KNN;95;6;{'n_neighbors': 7};{'BAL_ACC': 0.5364906832298136, 'AUC_SCORE': 0.5819099378881988}
FFT;PCA;KNN;96;5;{'n_neighbors': 9};{'BAL_ACC': 0.535455486542443, 'AUC_SCORE': 0.5824275362318841}
FFT;PCA;KNN;97;4;{'n_neighbors': 7};{'BAL_ACC': 0.5245859213250518, 'AUC_SCORE': 0.5909679089026916}
FFT;PCA;KNN;98;5;{'n_neighbors': 7};{'BAL_ACC': 0.5116459627329193, 'AUC_SCORE': 0.5346790890269152}
FFT;PCA;KNN;99;3;{'n_neighbors': 9};{'BAL_ACC': 0.47049689440993786, 'AUC_SCORE': 0.4199016563146998}
FFT;PLS;KNN;0;3;{'n_neighbors': 15};{'BAL_ACC': 0.5592650103519669, 'AUC_SCORE': 0.5538302277432712}
FFT;PLS;KNN;1;75;{'n_neighbors': 7};{'BAL_ACC': 0.5471014492753623, 'AUC_SCORE': 0.6187888198757764}
FFT;PLS;KNN;2;2;{'n_neighbors': 11};{'BAL_ACC': 0.5256211180124224, 'AUC_SCORE': 0.4890010351966874}
FFT;PLS;KNN;3;2;{'n_neighbors': 9};{'BAL_ACC': 0.547360248447205, 'AUC_SCORE': 0.5914855072463768}
FFT;PLS;KNN;4;2;{'n_neighbors': 25};{'BAL_ACC': 0.5235507246376812, 'AUC_SCORE': 0.546972049689441}
FFT;PLS;KNN;5;2;{'n_neighbors': 17};{'BAL_ACC': 0.4963768115942029, 'AUC_SCORE': 0.5537008281573499}
FFT;PLS;KNN;6;2;{'n_neighbors': 13};{'BAL_ACC': 0.5722049689440993, 'AUC_SCORE': 0.6243530020703932}
FFT;PLS;KNN;7;3;{'n_neighbors': 7};{'BAL_ACC': 0.6110248447204969, 'AUC_SCORE': 0.6041666666666667}
FFT;PLS;KNN;8;3;{'n_neighbors': 9};{'BAL_ACC': 0.514751552795031, 'AUC_SCORE': 0.5322204968944099}
FFT;PLS;KNN;9;1;{'n_neighbors': 15};{'BAL_ACC': 0.47386128364389235, 'AUC_SCORE': 0.48304865424430643}
FFT;PLS;KNN;10;3;{'n_neighbors': 21};{'BAL_ACC': 0.5018115942028986, 'AUC_SCORE': 0.468944099378882}
FFT;PLS;KNN;11;30;{'n_neighbors': 27};{'BAL_ACC': 0.5538302277432712, 'AUC_SCORE': 0.548136645962733}
FFT;PLS;KNN;12;3;{'n_neighbors': 3};{'BAL_ACC': 0.5644409937888198, 'AUC_SCORE': 0.5812629399585922}
FFT;PLS;KNN;13;2;{'n_neighbors': 11};{'BAL_ACC': 0.5256211180124224, 'AUC_SCORE': 0.5890269151138716}
FFT;PLS;KNN;14;3;{'n_neighbors': 19};{'BAL_ACC': 0.5538302277432712, 'AUC_SCORE': 0.6010610766045549}
FFT;PLS;KNN;15;20;{'n_neighbors': 3};{'BAL_ACC': 0.5383022774327122, 'AUC_SCORE': 0.5346790890269151}
FFT;PLS;KNN;16;2;{'n_neighbors': 7};{'BAL_ACC': 0.5395962732919255, 'AUC_SCORE': 0.5109989648033126}
FFT;PLS;KNN;17;2;{'n_neighbors': 15};{'BAL_ACC': 0.4943064182194617, 'AUC_SCORE': 0.4792960662525879}
FFT;PLS;KNN;18;1;{'n_neighbors': 3};{'BAL_ACC': 0.4386645962732919, 'AUC_SCORE': 0.44073498964803315}
FFT;PLS;KNN;19;75;{'n_neighbors': 25};{'BAL_ACC': 0.5559006211180124, 'AUC_SCORE': 0.603907867494824}
FFT;PLS;KNN;20;4;{'n_neighbors': 3};{'BAL_ACC': 0.5980848861283643, 'AUC_SCORE': 0.60546066252588}
FFT;PLS;KNN;21;100;{'n_neighbors': 7};{'BAL_ACC': 0.5287267080745341, 'AUC_SCORE': 0.5590062111801242}
FFT;PLS;KNN;22;3;{'n_neighbors': 5};{'BAL_ACC': 0.5266563146997929, 'AUC_SCORE': 0.5516304347826086}
FFT;PLS;KNN;23;100;{'n_neighbors': 23};{'BAL_ACC': 0.514751552795031, 'AUC_SCORE': 0.5784161490683231}
FFT;PLS;KNN;24;75;{'n_neighbors': 13};{'BAL_ACC': 0.463768115942029, 'AUC_SCORE': 0.47631987577639756}
FFT;PLS;KNN;25;100;{'n_neighbors': 11};{'BAL_ACC': 0.5450310559006211, 'AUC_SCORE': 0.5665113871635611}
FFT;PLS;KNN;26;4;{'n_neighbors': 7};{'BAL_ACC': 0.552536231884058, 'AUC_SCORE': 0.5953674948240165}
FFT;PLS;KNN;27;3;{'n_neighbors': 3};{'BAL_ACC': 0.6185300207039337, 'AUC_SCORE': 0.6832298136645962}
FFT;PLS;KNN;28;2;{'n_neighbors': 29};{'BAL_ACC': 0.5323498964803313, 'AUC_SCORE': 0.6169772256728778}
FFT;PLS;KNN;29;3;{'n_neighbors': 13};{'BAL_ACC': 0.568064182194617, 'AUC_SCORE': 0.5960144927536232}
FFT;PLS;KNN;30;6;{'n_neighbors': 15};{'BAL_ACC': 0.5603002070393375, 'AUC_SCORE': 0.556935817805383}
FFT;PLS;KNN;31;100;{'n_neighbors': 11};{'BAL_ACC': 0.5372670807453416, 'AUC_SCORE': 0.5764751552795031}
FFT;PLS;KNN;32;3;{'n_neighbors': 23};{'BAL_ACC': 0.5885093167701863, 'AUC_SCORE': 0.5821687370600414}
FFT;PLS;KNN;33;15;{'n_neighbors': 3};{'BAL_ACC': 0.531832298136646, 'AUC_SCORE': 0.5450310559006211}
FFT;PLS;KNN;34;5;{'n_neighbors': 3};{'BAL_ACC': 0.4950828157349897, 'AUC_SCORE': 0.4627329192546584}
FFT;PLS;KNN;35;6;{'n_neighbors': 15};{'BAL_ACC': 0.4984472049689441, 'AUC_SCORE': 0.5478778467908904}
FFT;PLS;KNN;36;1;{'n_neighbors': 5};{'BAL_ACC': 0.4715320910973085, 'AUC_SCORE': 0.46363871635610765}
FFT;PLS;KNN;37;75;{'n_neighbors': 3};{'BAL_ACC': 0.4937888198757764, 'AUC_SCORE': 0.48835403726708076}
FFT;PLS;KNN;38;2;{'n_neighbors': 25};{'BAL_ACC': 0.6167184265010353, 'AUC_SCORE': 0.5600414078674948}
FFT;PLS;KNN;39;5;{'n_neighbors': 3};{'BAL_ACC': 0.5188923395445135, 'AUC_SCORE': 0.49314182194616973}
FFT;PLS;KNN;40;50;{'n_neighbors': 3};{'BAL_ACC': 0.515527950310559, 'AUC_SCORE': 0.5081521739130435}
FFT;PLS;KNN;41;8;{'n_neighbors': 9};{'BAL_ACC': 0.5232919254658386, 'AUC_SCORE': 0.546972049689441}
FFT;PLS;KNN;42;2;{'n_neighbors': 5};{'BAL_ACC': 0.5297619047619048, 'AUC_SCORE': 0.5531832298136646}
FFT;PLS;KNN;43;8;{'n_neighbors': 3};{'BAL_ACC': 0.5698757763975155, 'AUC_SCORE': 0.578416149068323}
FFT;PLS;KNN;44;2;{'n_neighbors': 9};{'BAL_ACC': 0.5062111801242236, 'AUC_SCORE': 0.5075051759834369}
FFT;PLS;KNN;45;3;{'n_neighbors': 21};{'BAL_ACC': 0.5452898550724637, 'AUC_SCORE': 0.5834627329192547}
FFT;PLS;KNN;46;2;{'n_neighbors': 17};{'BAL_ACC': 0.4715320910973085, 'AUC_SCORE': 0.5368788819875777}
FFT;PLS;KNN;47;3;{'n_neighbors': 3};{'BAL_ACC': 0.45626293995859213, 'AUC_SCORE': 0.479296066252588}
FFT;PLS;KNN;48;6;{'n_neighbors': 7};{'BAL_ACC': 0.5178571428571428, 'AUC_SCORE': 0.5076345755693581}
FFT;PLS;KNN;49;2;{'n_neighbors': 5};{'BAL_ACC': 0.5201863354037267, 'AUC_SCORE': 0.4884834368530021}
FFT;PLS;KNN;50;100;{'n_neighbors': 13};{'BAL_ACC': 0.4888716356107661, 'AUC_SCORE': 0.5379140786749482}
FFT;PLS;KNN;51;3;{'n_neighbors': 3};{'BAL_ACC': 0.5351966873706004, 'AUC_SCORE': 0.5769927536231884}
FFT;PLS;KNN;52;2;{'n_neighbors': 11};{'BAL_ACC': 0.5786749482401656, 'AUC_SCORE': 0.5901915113871636}
FFT;PLS;KNN;53;5;{'n_neighbors': 3};{'BAL_ACC': 0.5124223602484472, 'AUC_SCORE': 0.48783643892339545}
FFT;PLS;KNN;54;5;{'n_neighbors': 3};{'BAL_ACC': 0.5005175983436853, 'AUC_SCORE': 0.5341614906832299}
FFT;PLS;KNN;55;2;{'n_neighbors': 9};{'BAL_ACC': 0.5646997929606625, 'AUC_SCORE': 0.5260093167701864}
FFT;PLS;KNN;56;2;{'n_neighbors': 13};{'BAL_ACC': 0.5646997929606625, 'AUC_SCORE': 0.5896739130434783}
FFT;PLS;KNN;57;75;{'n_neighbors': 7};{'BAL_ACC': 0.5038819875776397, 'AUC_SCORE': 0.48615424430641824}
FFT;PLS;KNN;58;3;{'n_neighbors': 3};{'BAL_ACC': 0.49404761904761907, 'AUC_SCORE': 0.4462991718426501}
FFT;PLS;KNN;59;50;{'n_neighbors': 3};{'BAL_ACC': 0.5015527950310559, 'AUC_SCORE': 0.514751552795031}
FFT;PLS;KNN;60;2;{'n_neighbors': 21};{'BAL_ACC': 0.4932712215320911, 'AUC_SCORE': 0.5533126293995859}
FFT;PLS;KNN;61;5;{'n_neighbors': 11};{'BAL_ACC': 0.5427018633540373, 'AUC_SCORE': 0.555383022774327}
FFT;PLS;KNN;62;3;{'n_neighbors': 3};{'BAL_ACC': 0.5256211180124224, 'AUC_SCORE': 0.536231884057971}
FFT;PLS;KNN;63;5;{'n_neighbors': 21};{'BAL_ACC': 0.540631469979296, 'AUC_SCORE': 0.5639233954451346}
FFT;PLS;KNN;64;3;{'n_neighbors': 3};{'BAL_ACC': 0.514751552795031, 'AUC_SCORE': 0.4892598343685301}
FFT;PLS;KNN;65;2;{'n_neighbors': 13};{'BAL_ACC': 0.484472049689441, 'AUC_SCORE': 0.488095238095238}
FFT;PLS;KNN;66;15;{'n_neighbors': 3};{'BAL_ACC': 0.4754140786749482, 'AUC_SCORE': 0.4856366459627329}
FFT;PLS;KNN;67;50;{'n_neighbors': 11};{'BAL_ACC': 0.5113871635610766, 'AUC_SCORE': 0.5142339544513458}
FFT;PLS;KNN;68;3;{'n_neighbors': 9};{'BAL_ACC': 0.514751552795031, 'AUC_SCORE': 0.5443840579710145}
FFT;PLS;KNN;69;4;{'n_neighbors': 27};{'BAL_ACC': 0.5160455486542442, 'AUC_SCORE': 0.552924430641822}
FFT;PLS;KNN;70;3;{'n_neighbors': 5};{'BAL_ACC': 0.5059523809523809, 'AUC_SCORE': 0.5078933747412009}
FFT;PLS;KNN;71;3;{'n_neighbors': 7};{'BAL_ACC': 0.5331262939958592, 'AUC_SCORE': 0.5637939958592133}
FFT;PLS;KNN;72;1;{'n_neighbors': 5};{'BAL_ACC': 0.4508281573498965, 'AUC_SCORE': 0.43814699792960665}
FFT;PLS;KNN;73;5;{'n_neighbors': 5};{'BAL_ACC': 0.5287267080745341, 'AUC_SCORE': 0.5810041407867494}
FFT;PLS;KNN;74;40;{'n_neighbors': 7};{'BAL_ACC': 0.6032608695652174, 'AUC_SCORE': 0.5864389233954451}
FFT;PLS;KNN;75;15;{'n_neighbors': 3};{'BAL_ACC': 0.5038819875776397, 'AUC_SCORE': 0.48964803312629396}
FFT;PLS;KNN;76;2;{'n_neighbors': 11};{'BAL_ACC': 0.5548654244306418, 'AUC_SCORE': 0.5956262939958592}
FFT;PLS;KNN;77;3;{'n_neighbors': 3};{'BAL_ACC': 0.6164596273291926, 'AUC_SCORE': 0.6394927536231884}
FFT;PLS;KNN;78;100;{'n_neighbors': 3};{'BAL_ACC': 0.519927536231884, 'AUC_SCORE': 0.5081521739130435}
FFT;PLS;KNN;79;2;{'n_neighbors': 11};{'BAL_ACC': 0.4800724637681159, 'AUC_SCORE': 0.5502070393374741}
FFT;PLS;KNN;80;3;{'n_neighbors': 5};{'BAL_ACC': 0.6239648033126294, 'AUC_SCORE': 0.6979813664596273}
FFT;PLS;KNN;81;2;{'n_neighbors': 3};{'BAL_ACC': 0.4831780538302277, 'AUC_SCORE': 0.4552277432712215}
FFT;PLS;KNN;82;2;{'n_neighbors': 13};{'BAL_ACC': 0.5082815734989647, 'AUC_SCORE': 0.609472049689441}
FFT;PLS;KNN;83;3;{'n_neighbors': 11};{'BAL_ACC': 0.5018115942028986, 'AUC_SCORE': 0.5459368530020703}
FFT;PLS;KNN;84;4;{'n_neighbors': 29};{'BAL_ACC': 0.5432194616977225, 'AUC_SCORE': 0.5141045548654244}
FFT;PLS;KNN;85;3;{'n_neighbors': 3};{'BAL_ACC': 0.5926501035196687, 'AUC_SCORE': 0.6213768115942029}
FFT;PLS;KNN;86;100;{'n_neighbors': 19};{'BAL_ACC': 0.514751552795031, 'AUC_SCORE': 0.5930383022774327}
FFT;PLS;KNN;87;1;{'n_neighbors': 7};{'BAL_ACC': 0.5137163561076605, 'AUC_SCORE': 0.4984472049689441}
FFT;PLS;KNN;88;3;{'n_neighbors': 19};{'BAL_ACC': 0.5810041407867494, 'AUC_SCORE': 0.6928053830227743}
FFT;PLS;KNN;89;2;{'n_neighbors': 11};{'BAL_ACC': 0.5289855072463768, 'AUC_SCORE': 0.5600414078674949}
FFT;PLS;KNN;90;3;{'n_neighbors': 3};{'BAL_ACC': 0.5212215320910973, 'AUC_SCORE': 0.5263975155279503}
FFT;PLS;KNN;91;3;{'n_neighbors': 7};{'BAL_ACC': 0.5634057971014492, 'AUC_SCORE': 0.572851966873706}
FFT;PLS;KNN;92;15;{'n_neighbors': 3};{'BAL_ACC': 0.525103519668737, 'AUC_SCORE': 0.5204451345755694}
FFT;PLS;KNN;93;5;{'n_neighbors': 17};{'BAL_ACC': 0.5419254658385093, 'AUC_SCORE': 0.5288561076604555}
FFT;PLS;KNN;94;2;{'n_neighbors': 9};{'BAL_ACC': 0.5038819875776397, 'AUC_SCORE': 0.5125517598343685}
FFT;PLS;KNN;95;100;{'n_neighbors': 3};{'BAL_ACC': 0.5157867494824017, 'AUC_SCORE': 0.47748447204968947}
FFT;PLS;KNN;96;3;{'n_neighbors': 5};{'BAL_ACC': 0.4909420289855072, 'AUC_SCORE': 0.45600414078674945}
FFT;PLS;KNN;97;30;{'n_neighbors': 11};{'BAL_ACC': 0.5351966873706004, 'AUC_SCORE': 0.5522774327122153}
FFT;PLS;KNN;98;3;{'n_neighbors': 11};{'BAL_ACC': 0.5559006211180124, 'AUC_SCORE': 0.5678053830227743}
FFT;PLS;KNN;99;75;{'n_neighbors': 3};{'BAL_ACC': 0.47877846790890266, 'AUC_SCORE': 0.4807194616977226}
FFT;whole;KNN;0;None;{'n_neighbors': 3};{'BAL_ACC': 0.5168219461697723, 'AUC_SCORE': 0.545419254658385}
FFT;whole;KNN;1;None;{'n_neighbors': 7};{'BAL_ACC': 0.49870600414078675, 'AUC_SCORE': 0.5381728778467909}
FFT;whole;KNN;2;None;{'n_neighbors': 13};{'BAL_ACC': 0.509575569358178, 'AUC_SCORE': 0.5265269151138716}
FFT;whole;KNN;3;None;{'n_neighbors': 21};{'BAL_ACC': 0.5313146997929606, 'AUC_SCORE': 0.5913561076604554}
FFT;whole;KNN;4;None;{'n_neighbors': 9};{'BAL_ACC': 0.5204451345755694, 'AUC_SCORE': 0.5295031055900621}
FFT;whole;KNN;5;None;{'n_neighbors': 5};{'BAL_ACC': 0.4888716356107661, 'AUC_SCORE': 0.48020186335403725}
FFT;whole;KNN;6;None;{'n_neighbors': 5};{'BAL_ACC': 0.5289855072463768, 'AUC_SCORE': 0.44707556935817805}
FFT;whole;KNN;7;None;{'n_neighbors': 5};{'BAL_ACC': 0.5181159420289855, 'AUC_SCORE': 0.4931418219461698}
FFT;whole;KNN;8;None;{'n_neighbors': 29};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.6125776397515527}
FFT;whole;KNN;9;None;{'n_neighbors': 7};{'BAL_ACC': 0.5442546583850931, 'AUC_SCORE': 0.5750517598343685}
FFT;whole;KNN;10;None;{'n_neighbors': 5};{'BAL_ACC': 0.547360248447205, 'AUC_SCORE': 0.5982142857142858}
FFT;whole;KNN;11;None;{'n_neighbors': 5};{'BAL_ACC': 0.5452898550724637, 'AUC_SCORE': 0.5538302277432712}
FFT;whole;KNN;12;None;{'n_neighbors': 7};{'BAL_ACC': 0.5690993788819876, 'AUC_SCORE': 0.5754399585921325}
