DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;SVC;78;2;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.47794117647058826}
CC;PCA;SVC;79;3;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5330882352941178}
CC;PCA;SVC;80;6;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.5575980392156863}
CC;PCA;SVC;81;5;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.3884803921568627, 'AUC_SCORE': 0.42647058823529416}
CC;PCA;SVC;82;5;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.5833333333333333}
CC;PCA;SVC;83;9;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5735294117647058, 'AUC_SCORE': 0.5674019607843137}
CC;PCA;SVC;84;6;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6458333333333333}
CC;PCA;SVC;85;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6550245098039216, 'AUC_SCORE': 0.7450980392156863}
CC;PCA;SVC;86;10;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.45588235294117646}
CC;PCA;SVC;87;6;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.48039215686274517}
CC;PCA;SVC;88;20;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5612745098039216, 'AUC_SCORE': 0.5367647058823529}
CC;PCA;SVC;89;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5183823529411764}
CC;PCA;SVC;90;10;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6685049019607843, 'AUC_SCORE': 0.6629901960784313}
CC;PCA;SVC;91;4;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5514705882352942}
CC;PCA;SVC;92;2;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.5428921568627452}
CC;PCA;SVC;93;3;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.6115196078431373}
CC;PCA;SVC;94;40;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6219362745098039, 'AUC_SCORE': 0.6066176470588236}
CC;PCA;SVC;95;5;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5845588235294118}
CC;PCA;SVC;96;9;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.482843137254902}
CC;PCA;SVC;97;9;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5998774509803921, 'AUC_SCORE': 0.6139705882352942}
CC;PCA;SVC;98;4;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.5661764705882354}
CC;PCA;SVC;99;2;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5698529411764707}
CC;PLS;SVC;0;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5422794117647058, 'AUC_SCORE': 0.5784313725490196}
CC;PLS;SVC;1;5;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5686274509803921, 'AUC_SCORE': 0.6286764705882353}
CC;PLS;SVC;2;2;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.5882352941176471, 'AUC_SCORE': 0.6666666666666666}
CC;PLS;SVC;3;2;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48039215686274506, 'AUC_SCORE': 0.48039215686274517}
CC;PLS;SVC;4;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5024509803921569, 'AUC_SCORE': 0.5698529411764706}
CC;PLS;SVC;5;1;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5049019607843137}
CC;PLS;SVC;6;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.616421568627451}
CC;PLS;SVC;7;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6011029411764706, 'AUC_SCORE': 0.6004901960784315}
CC;PLS;SVC;8;7;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.4718137254901961}
CC;PLS;SVC;9;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.585171568627451, 'AUC_SCORE': 0.6102941176470589}
CC;PLS;SVC;10;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5337009803921569, 'AUC_SCORE': 0.4950980392156863}
CC;PLS;SVC;11;10;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.5330882352941176}
CC;PLS;SVC;12;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.4534313725490196}
CC;PLS;SVC;13;6;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.4558823529411765}
CC;PLS;SVC;14;6;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.4987745098039216}
CC;PLS;SVC;15;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.5784313725490197}
CC;PLS;SVC;16;1;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6587009803921569, 'AUC_SCORE': 0.6593137254901961}
CC;PLS;SVC;17;1;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.3799019607843137}
CC;PLS;SVC;18;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.45343137254901966}
CC;PLS;SVC;19;9;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.5968137254901961}
CC;PLS;SVC;20;3;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5012254901960784}
CC;PLS;SVC;21;5;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6629901960784313}
CC;PLS;SVC;22;9;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.616421568627451}
CC;PLS;SVC;23;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.5073529411764706}
CC;PLS;SVC;24;2;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.6452205882352942, 'AUC_SCORE': 0.6721813725490197}
CC;PLS;SVC;25;2;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6642156862745098}
CC;PLS;SVC;26;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4957107843137255, 'AUC_SCORE': 0.47549019607843135}
CC;PLS;SVC;27;7;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.5355392156862746}
CC;PLS;SVC;28;3;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5870098039215687, 'AUC_SCORE': 0.6225490196078431}
CC;PLS;SVC;29;3;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6243872549019608, 'AUC_SCORE': 0.6691176470588235}
CC;PLS;SVC;30;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5943627450980392, 'AUC_SCORE': 0.5661764705882353}
CC;PLS;SVC;31;20;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.4963235294117647}
CC;PLS;SVC;32;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.6703431372549019}
CC;PLS;SVC;33;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6268382352941176, 'AUC_SCORE': 0.6066176470588235}
CC;PLS;SVC;34;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.5919117647058824}
CC;PLS;SVC;35;8;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.5747549019607843}
CC;PLS;SVC;36;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5545343137254902, 'AUC_SCORE': 0.5870098039215687}
CC;PLS;SVC;37;2;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.6568627450980391}
CC;PLS;SVC;38;20;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.704656862745098}
CC;PLS;SVC;39;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5422794117647058, 'AUC_SCORE': 0.5477941176470589}
CC;PLS;SVC;40;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6446078431372549, 'AUC_SCORE': 0.6384803921568627}
CC;PLS;SVC;41;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5110294117647058, 'AUC_SCORE': 0.6495098039215687}
CC;PLS;SVC;42;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.5294117647058824}
CC;PLS;SVC;43;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.5894607843137255}
CC;PLS;SVC;44;30;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5006127450980392, 'AUC_SCORE': 0.5294117647058824}
CC;PLS;SVC;45;75;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5441176470588236, 'AUC_SCORE': 0.5514705882352942}
CC;PLS;SVC;46;9;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5600490196078431}
CC;PLS;SVC;47;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4197303921568627, 'AUC_SCORE': 0.45465686274509803}
CC;PLS;SVC;48;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.7242647058823529, 'AUC_SCORE': 0.7745098039215687}
CC;PLS;SVC;49;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.46629901960784315, 'AUC_SCORE': 0.45465686274509803}
CC;PLS;SVC;50;8;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6776960784313726}
CC;PLS;SVC;51;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5024509803921569, 'AUC_SCORE': 0.49754901960784315}
CC;PLS;SVC;52;3;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.5428921568627451}
CC;PLS;SVC;53;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6188725490196079}
CC;PLS;SVC;54;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5134803921568627}
CC;PLS;SVC;55;7;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.585171568627451, 'AUC_SCORE': 0.5281862745098038}
CC;PLS;SVC;56;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5998774509803921, 'AUC_SCORE': 0.6409313725490197}
CC;PLS;SVC;57;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6219362745098039, 'AUC_SCORE': 0.7095588235294118}
CC;PLS;SVC;58;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.47181372549019607}
CC;PLS;SVC;59;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.616421568627451}
CC;PLS;SVC;60;6;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.6286764705882353}
CC;PLS;SVC;61;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6568627450980392, 'AUC_SCORE': 0.6764705882352942}
CC;PLS;SVC;62;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6495098039215687, 'AUC_SCORE': 0.6041666666666667}
CC;PLS;SVC;63;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.553921568627451}
CC;PLS;SVC;64;4;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.6127450980392157}
CC;PLS;SVC;65;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.5061274509803921}
CC;PLS;SVC;66;8;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5796568627450981}
CC;PLS;SVC;67;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.5355392156862745}
CC;PLS;SVC;68;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6286764705882353}
CC;PLS;SVC;69;9;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.5073529411764707}
CC;PLS;SVC;70;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5735294117647058, 'AUC_SCORE': 0.5674019607843137}
CC;PLS;SVC;71;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.47794117647058826}
CC;PLS;SVC;72;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4957107843137255, 'AUC_SCORE': 0.5882352941176471}
CC;PLS;SVC;73;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.45465686274509803}
CC;PLS;SVC;74;15;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6115196078431372, 'AUC_SCORE': 0.5367647058823529}
CC;PLS;SVC;75;2;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4803921568627451}
CC;PLS;SVC;76;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.5833333333333333}
CC;PLS;SVC;77;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.4767156862745098}
CC;PLS;SVC;78;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.6384803921568628}
CC;PLS;SVC;79;3;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6262254901960784}
CC;PLS;SVC;80;3;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.5159313725490196}
CC;PLS;SVC;81;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.6286764705882353}
CC;PLS;SVC;82;8;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.5600490196078431}
CC;PLS;SVC;83;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.45588235294117646, 'AUC_SCORE': 0.5625}
CC;PLS;SVC;84;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5661764705882353}
CC;PLS;SVC;85;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.7242647058823529}
CC;PLS;SVC;86;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5006127450980392, 'AUC_SCORE': 0.5281862745098039}
CC;PLS;SVC;87;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5600490196078431}
CC;PLS;SVC;88;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5196078431372549, 'AUC_SCORE': 0.5625}
CC;PLS;SVC;89;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6188725490196079, 'AUC_SCORE': 0.7230392156862745}
CC;PLS;SVC;90;9;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6636029411764706, 'AUC_SCORE': 0.6740196078431372}
CC;PLS;SVC;91;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5802696078431372, 'AUC_SCORE': 0.6813725490196079}
CC;PLS;SVC;92;20;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5465686274509804}
CC;PLS;SVC;93;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6200980392156862}
CC;PLS;SVC;94;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.6127450980392157}
CC;PLS;SVC;95;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6102941176470589, 'AUC_SCORE': 0.6237745098039216}
CC;PLS;SVC;96;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.46262254901960786, 'AUC_SCORE': 0.482843137254902}
CC;PLS;SVC;97;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6654411764705883, 'AUC_SCORE': 0.6862745098039216}
CC;PLS;SVC;98;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.5183823529411765}
CC;PLS;SVC;99;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5441176470588235}
CC;whole;SVC;0;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.47487745098039214, 'AUC_SCORE': 0.49142156862745096}
CC;whole;SVC;1;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.6170343137254902, 'AUC_SCORE': 0.5821078431372548}
CC;whole;SVC;2;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4681372549019608, 'AUC_SCORE': 0.48774509803921573}
CC;whole;SVC;3;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5441176470588236, 'AUC_SCORE': 0.5477941176470589}
CC;whole;SVC;4;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48161764705882354, 'AUC_SCORE': 0.5392156862745098}
CC;whole;SVC;5;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5612745098039216, 'AUC_SCORE': 0.6115196078431373}
CC;whole;SVC;6;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5735294117647058, 'AUC_SCORE': 0.5134803921568627}
CC;whole;SVC;7;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.47487745098039214, 'AUC_SCORE': 0.511029411764706}
CC;whole;SVC;8;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.4411764705882353}
CC;whole;SVC;9;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5631127450980392, 'AUC_SCORE': 0.579656862745098}
CC;whole;SVC;10;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.41605392156862747, 'AUC_SCORE': 0.4730392156862745}
CC;whole;SVC;11;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5698529411764706, 'AUC_SCORE': 0.6605392156862745}
CC;whole;SVC;12;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5943627450980392, 'AUC_SCORE': 0.6433823529411765}
CC;whole;SVC;13;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5049019607843137}
CC;whole;SVC;14;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.48284313725490197}
CC;whole;SVC;15;None;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5208333333333334, 'AUC_SCORE': 0.5416666666666667}
CC;whole;SVC;16;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6311274509803921, 'AUC_SCORE': 0.6740196078431373}
CC;whole;SVC;17;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5943627450980392}
CC;whole;SVC;18;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.5012254901960784}
CC;whole;SVC;19;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6636029411764706, 'AUC_SCORE': 0.5980392156862745}
CC;whole;SVC;20;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5998774509803921, 'AUC_SCORE': 0.6115196078431373}
CC;whole;SVC;21;None;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6262254901960784}
CC;whole;SVC;22;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5269607843137254}
CC;whole;SVC;23;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5490196078431372}
CC;whole;SVC;24;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5281862745098039}
CC;whole;SVC;25;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.5159313725490197}
CC;whole;SVC;26;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5232843137254902, 'AUC_SCORE': 0.4644607843137255}
CC;whole;SVC;27;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5134803921568628}
CC;whole;SVC;28;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.5625}
CC;whole;SVC;29;None;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.696078431372549}
CC;whole;SVC;30;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5857843137254902, 'AUC_SCORE': 0.5208333333333333}
CC;whole;SVC;31;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.545343137254902}
CC;whole;SVC;32;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.5306372549019608}
CC;whole;SVC;33;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.6274509803921569}
CC;whole;SVC;34;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.6066176470588235}
CC;whole;SVC;35;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5575980392156863}
CC;whole;SVC;36;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.46629901960784315, 'AUC_SCORE': 0.491421568627451}
CC;whole;SVC;37;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6519607843137255}
CC;whole;SVC;38;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6537990196078431, 'AUC_SCORE': 0.704656862745098}
CC;whole;SVC;39;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.5759803921568627}
CC;whole;SVC;40;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5232843137254902}
CC;whole;SVC;41;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.5257352941176471}
CC;whole;SVC;42;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.48897058823529416}
CC;whole;SVC;43;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5294117647058824}
CC;whole;SVC;44;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4730392156862745, 'AUC_SCORE': 0.4816176470588235}
CC;whole;SVC;45;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6286764705882353}
CC;whole;SVC;46;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4852941176470588, 'AUC_SCORE': 0.4950980392156863}
CC;whole;SVC;47;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.44362745098039214, 'AUC_SCORE': 0.48161764705882354}
CC;whole;SVC;48;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6200980392156863, 'AUC_SCORE': 0.6127450980392157}
CC;whole;SVC;49;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4767156862745098, 'AUC_SCORE': 0.42279411764705876}
CC;whole;SVC;50;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5594362745098039, 'AUC_SCORE': 0.5355392156862745}
CC;whole;SVC;51;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4730392156862745, 'AUC_SCORE': 0.44975490196078427}
CC;whole;SVC;52;None;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5747549019607844}
CC;whole;SVC;53;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.616421568627451}
CC;whole;SVC;54;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5232843137254902, 'AUC_SCORE': 0.5024509803921569}
CC;whole;SVC;55;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5128676470588236, 'AUC_SCORE': 0.5049019607843137}
CC;whole;SVC;56;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5968137254901962}
CC;whole;SVC;57;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5808823529411764}
CC;whole;SVC;58;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5110294117647058}
CC;whole;SVC;59;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.5551470588235294}
