DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PLS;SVCSScaler;39;3;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.4653679653679653, 'AUC_SCORE': 0.4348681621408894}
CC;PLS;SVCSScaler;40;15;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.586383313656041}
CC;PLS;SVCSScaler;41;8;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.49783549783549785, 'AUC_SCORE': 0.4659582841401023}
CC;PLS;SVCSScaler;42;6;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.4470680834317198}
CC;PLS;SVCSScaler;43;2;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.5497835497835498, 'AUC_SCORE': 0.5344352617079889}
CC;PLS;SVCSScaler;44;40;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.48268398268398266, 'AUC_SCORE': 0.5308933490751673}
CC;PLS;SVCSScaler;45;7;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5757575757575757, 'AUC_SCORE': 0.5922865013774105}
CC;PLS;SVCSScaler;46;4;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.46969696969696967, 'AUC_SCORE': 0.46989374262101524}
CC;PLS;SVCSScaler;47;15;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.5501770956316411}
CC;PLS;SVCSScaler;48;3;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.5064935064935066, 'AUC_SCORE': 0.5159386068476978}
CC;PLS;SVCSScaler;49;15;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5735930735930737, 'AUC_SCORE': 0.6076347894529713}
CC;PLS;SVCSScaler;50;4;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4588744588744589, 'AUC_SCORE': 0.478551751279024}
CC;PLS;SVCSScaler;51;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5501770956316411}
CC;PLS;SVCSScaler;52;30;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4956709956709957, 'AUC_SCORE': 0.5053128689492326}
CC;PLS;SVCSScaler;53;30;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.4826839826839827, 'AUC_SCORE': 0.4513970877607241}
CC;PLS;SVCSScaler;54;30;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.474025974025974, 'AUC_SCORE': 0.46989374262101535}
CC;PLS;SVCSScaler;55;3;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.5194805194805194, 'AUC_SCORE': 0.5442739079102715}
CC;PLS;SVCSScaler;56;3;{'svc__gamma': 1.0, 'svc__C': 10.0};{'BAL_ACC': 0.6038961038961039, 'AUC_SCORE': 0.581267217630854}
CC;PLS;SVCSScaler;57;2;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.521448248720976}
CC;PLS;SVCSScaler;58;3;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.6422668240850059}
CC;PLS;SVCSScaler;59;15;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5064935064935066, 'AUC_SCORE': 0.5257772530499804}
CC;PLS;SVCSScaler;60;1;{'svc__gamma': 100.0, 'svc__C': 1000.0};{'BAL_ACC': 0.44372294372294374, 'AUC_SCORE': 0.44037780401416765}
CC;PLS;SVCSScaler;61;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.6296733569460842}
CC;PLS;SVCSScaler;62;2;{'svc__gamma': 1.0, 'svc__C': 10.0};{'BAL_ACC': 0.5670995670995671, 'AUC_SCORE': 0.5875639512003148}
CC;PLS;SVCSScaler;63;1;{'svc__gamma': 1.0, 'svc__C': 1.0};{'BAL_ACC': 0.44805194805194803, 'AUC_SCORE': 0.43053915781188506}
CC;PLS;SVCSScaler;64;10;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.512987012987013, 'AUC_SCORE': 0.5104289649744195}
CC;PLS;SVCSScaler;65;9;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.6099960645415191}
CC;PLS;SVCSScaler;66;8;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5249901613537977}
CC;PLS;SVCSScaler;67;10;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4913419913419913, 'AUC_SCORE': 0.5328610783156238}
CC;PLS;SVCSScaler;68;6;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5580480125934671}
CC;PLS;SVCSScaler;69;6;{'svc__gamma': 1.0, 'svc__C': 1.0};{'BAL_ACC': 0.47835497835497837, 'AUC_SCORE': 0.4521841794569067}
CC;PLS;SVCSScaler;70;5;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.577922077922078, 'AUC_SCORE': 0.5367965367965368}
CC;PLS;SVCSScaler;71;6;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5560802833530105}
CC;PLS;SVCSScaler;72;9;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.6284927194018104}
CC;PLS;SVCSScaler;73;15;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.5710350255804802}
CC;PLS;SVCSScaler;74;7;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.5194805194805194, 'AUC_SCORE': 0.5710350255804801}
CC;PLS;SVCSScaler;75;8;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6017316017316017, 'AUC_SCORE': 0.5997638724911453}
CC;PLS;SVCSScaler;76;6;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.5844155844155844, 'AUC_SCORE': 0.5899252262888626}
CC;PLS;SVCSScaler;77;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.48051948051948057, 'AUC_SCORE': 0.47461629279811096}
CC;PLS;SVCSScaler;78;2;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.44372294372294374, 'AUC_SCORE': 0.4199134199134199}
CC;PLS;SVCSScaler;79;9;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5324675324675325, 'AUC_SCORE': 0.5564738292011019}
CC;PLS;SVCSScaler;80;9;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.5950413223140496}
CC;PLS;SVCSScaler;81;10;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.5887445887445888, 'AUC_SCORE': 0.5922865013774105}
CC;PLS;SVCSScaler;82;9;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5952380952380952, 'AUC_SCORE': 0.5733963006690279}
CC;PLS;SVCSScaler;83;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6298701298701299, 'AUC_SCORE': 0.5970090515545061}
CC;PLS;SVCSScaler;84;9;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4653679653679653, 'AUC_SCORE': 0.44785517512790235}
CC;PLS;SVCSScaler;85;15;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4913419913419913, 'AUC_SCORE': 0.5529319165682802}
CC;PLS;SVCSScaler;86;2;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5360094451003542}
CC;PLS;SVCSScaler;87;10;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.5918929555293192}
CC;PLS;SVCSScaler;88;5;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.5690672963400236}
CC;PLS;SVCSScaler;89;3;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5692640692640693, 'AUC_SCORE': 0.6178669815033451}
CC;PLS;SVCSScaler;90;9;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5887445887445888, 'AUC_SCORE': 0.5541125541125541}
CC;PLS;SVCSScaler;91;15;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.5572609208972845}
CC;PLS;SVCSScaler;92;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5387642660369932}
CC;PLS;SVCSScaler;93;5;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.44372294372294374, 'AUC_SCORE': 0.439590712317985}
CC;PLS;SVCSScaler;94;10;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6147186147186147, 'AUC_SCORE': 0.611176702085793}
CC;PLS;SVCSScaler;95;7;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.487012987012987, 'AUC_SCORE': 0.5426997245179064}
CC;PLS;SVCSScaler;96;4;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.5430932703659976}
CC;PLS;SVCSScaler;97;3;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.4848484848484848}
CC;PLS;SVCSScaler;98;10;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.5749704840613932}
CC;PLS;SVCSScaler;99;2;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.48484848484848486, 'AUC_SCORE': 0.4891774891774892}
CC;whole;SVCSScaler;0;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5735930735930737, 'AUC_SCORE': 0.6001574183392366}
CC;whole;SVCSScaler;1;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4891774891774892, 'AUC_SCORE': 0.5064935064935066}
CC;whole;SVCSScaler;2;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5606060606060607, 'AUC_SCORE': 0.5989767807949626}
CC;whole;SVCSScaler;3;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.5190869736324282}
CC;whole;SVCSScaler;4;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.564935064935065, 'AUC_SCORE': 0.5604092876820149}
CC;whole;SVCSScaler;5;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5324675324675325, 'AUC_SCORE': 0.5804801259346714}
CC;whole;SVCSScaler;6;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5474222746950019}
CC;whole;SVCSScaler;7;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5995670995670996, 'AUC_SCORE': 0.6521054702872885}
CC;whole;SVCSScaler;8;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.602125147579693}
CC;whole;SVCSScaler;9;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5887445887445887, 'AUC_SCORE': 0.5627705627705628}
CC;whole;SVCSScaler;10;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5346320346320347, 'AUC_SCORE': 0.5501770956316411}
CC;whole;SVCSScaler;11;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5647382920110193}
CC;whole;SVCSScaler;12;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6493506493506493, 'AUC_SCORE': 0.6343959071231798}
CC;whole;SVCSScaler;13;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5820543093270366}
CC;whole;SVCSScaler;14;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5324675324675325, 'AUC_SCORE': 0.5710350255804801}
CC;whole;SVCSScaler;15;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.48917748917748916, 'AUC_SCORE': 0.529319165682802}
CC;whole;SVCSScaler;16;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6147186147186148, 'AUC_SCORE': 0.6304604486422669}
CC;whole;SVCSScaler;17;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5887445887445888, 'AUC_SCORE': 0.5619834710743802}
CC;whole;SVCSScaler;18;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5104289649744195}
CC;whole;SVCSScaler;19;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5757575757575758, 'AUC_SCORE': 0.5946477764659582}
CC;whole;SVCSScaler;20;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5627705627705628, 'AUC_SCORE': 0.5710350255804802}
CC;whole;SVCSScaler;21;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5670995670995671, 'AUC_SCORE': 0.6060606060606061}
CC;whole;SVCSScaler;22;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5324675324675325, 'AUC_SCORE': 0.5434868162140889}
CC;whole;SVCSScaler;23;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6428571428571429, 'AUC_SCORE': 0.6402990948445494}
CC;whole;SVCSScaler;24;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.42857142857142855, 'AUC_SCORE': 0.5017709563164108}
CC;whole;SVCSScaler;25;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5021645021645021, 'AUC_SCORE': 0.49468713105076745}
CC;whole;SVCSScaler;26;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.48484848484848486, 'AUC_SCORE': 0.4852420306965761}
CC;whole;SVCSScaler;27;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5281385281385281, 'AUC_SCORE': 0.5478158205430932}
CC;whole;SVCSScaler;28;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5995670995670996, 'AUC_SCORE': 0.6206218024399842}
CC;whole;SVCSScaler;29;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5497835497835498, 'AUC_SCORE': 0.572215663124754}
CC;whole;SVCSScaler;30;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5800865800865801, 'AUC_SCORE': 0.582447855175128}
CC;whole;SVCSScaler;31;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5151515151515151, 'AUC_SCORE': 0.5304998032270759}
CC;whole;SVCSScaler;32;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.615112160566706}
CC;whole;SVCSScaler;33;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.51357733175915}
CC;whole;SVCSScaler;34;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.577922077922078, 'AUC_SCORE': 0.6422668240850059}
CC;whole;SVCSScaler;35;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.552538370720189}
CC;whole;SVCSScaler;36;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6298701298701299, 'AUC_SCORE': 0.6261314443132625}
CC;whole;SVCSScaler;37;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.5611963793781976}
CC;whole;SVCSScaler;38;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5844155844155844, 'AUC_SCORE': 0.5297127115308933}
CC;whole;SVCSScaler;39;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5844155844155844, 'AUC_SCORE': 0.5946477764659582}
CC;whole;SVCSScaler;40;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5606060606060607, 'AUC_SCORE': 0.5714285714285714}
CC;whole;SVCSScaler;41;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5706414797323888}
CC;whole;SVCSScaler;42;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5655253837072018}
CC;whole;SVCSScaler;43;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.48268398268398266, 'AUC_SCORE': 0.5226288862652498}
CC;whole;SVCSScaler;44;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5836284927194018}
CC;whole;SVCSScaler;45;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5694608421881149}
CC;whole;SVCSScaler;46;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5245966155057065}
CC;whole;SVCSScaler;47;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6341991341991342, 'AUC_SCORE': 0.6497441951987406}
CC;whole;SVCSScaler;48;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.49567099567099565, 'AUC_SCORE': 0.5316804407713499}
CC;whole;SVCSScaler;49;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.512987012987013, 'AUC_SCORE': 0.4836678473042109}
CC;whole;SVCSScaler;50;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.48917748917748916, 'AUC_SCORE': 0.48720975993703264}
CC;whole;SVCSScaler;51;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.5151515151515151}
CC;whole;SVCSScaler;52;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.45670995670995673, 'AUC_SCORE': 0.43644234553325456}
CC;whole;SVCSScaler;53;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5572609208972845}
CC;whole;SVCSScaler;54;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5486029122392758}
CC;whole;SVCSScaler;55;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5194805194805194, 'AUC_SCORE': 0.5505706414797324}
CC;whole;SVCSScaler;56;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.5060999606454152}
CC;whole;SVCSScaler;57;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.6265249901613538}
CC;whole;SVCSScaler;58;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5238095238095238, 'AUC_SCORE': 0.5875639512003149}
CC;whole;SVCSScaler;59;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.5962219598583235}
CC;whole;SVCSScaler;60;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5909090909090908, 'AUC_SCORE': 0.5863833136560409}
CC;whole;SVCSScaler;61;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5887445887445888, 'AUC_SCORE': 0.615112160566706}
CC;whole;SVCSScaler;62;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4675324675324675, 'AUC_SCORE': 0.5482093663911844}
CC;whole;SVCSScaler;63;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.5210547028728847}
CC;whole;SVCSScaler;64;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.5789059425423062}
CC;whole;SVCSScaler;65;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5670995670995671, 'AUC_SCORE': 0.5730027548209367}
CC;whole;SVCSScaler;66;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4783549783549783, 'AUC_SCORE': 0.5289256198347106}
CC;whole;SVCSScaler;67;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.5238095238095237}
CC;whole;SVCSScaler;68;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5844155844155844}
CC;whole;SVCSScaler;69;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.47186147186147187, 'AUC_SCORE': 0.5064935064935066}
CC;whole;SVCSScaler;70;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.590318772136954}
CC;whole;SVCSScaler;71;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5694608421881149}
CC;whole;SVCSScaler;72;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.5859897678079496}
CC;whole;SVCSScaler;73;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5411255411255411, 'AUC_SCORE': 0.5690672963400236}
CC;whole;SVCSScaler;74;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5245966155057065}
CC;whole;SVCSScaler;75;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.487012987012987, 'AUC_SCORE': 0.5482093663911846}
CC;whole;SVCSScaler;76;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5395513577331759}
CC;whole;SVCSScaler;77;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.529319165682802}
CC;whole;SVCSScaler;78;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5537190082644629}
CC;whole;SVCSScaler;79;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.525974025974026, 'AUC_SCORE': 0.5096418732782368}
CC;whole;SVCSScaler;80;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5346320346320346, 'AUC_SCORE': 0.5407319952774499}
CC;whole;SVCSScaler;81;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5844155844155844, 'AUC_SCORE': 0.6489571035025581}
CC;whole;SVCSScaler;82;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5887445887445888, 'AUC_SCORE': 0.6096025186934277}
CC;whole;SVCSScaler;83;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5541125541125541, 'AUC_SCORE': 0.5792994883903975}
CC;whole;SVCSScaler;84;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5194805194805194, 'AUC_SCORE': 0.5194805194805195}
CC;whole;SVCSScaler;85;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.6064541519086973}
CC;whole;SVCSScaler;86;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5391578118850846}
CC;whole;SVCSScaler;87;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5757575757575758, 'AUC_SCORE': 0.546241637150728}
CC;whole;SVCSScaler;88;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5346320346320347, 'AUC_SCORE': 0.5702479338842975}
CC;whole;SVCSScaler;89;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5173160173160173, 'AUC_SCORE': 0.6107831562377017}
CC;whole;SVCSScaler;90;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.5285320739866194}
CC;whole;SVCSScaler;91;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5324675324675324, 'AUC_SCORE': 0.5730027548209367}
CC;whole;SVCSScaler;92;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.6038961038961039, 'AUC_SCORE': 0.5596221959858324}
CC;whole;SVCSScaler;93;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4199134199134199, 'AUC_SCORE': 0.45454545454545453}
CC;whole;SVCSScaler;94;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.6092089728453365}
CC;whole;SVCSScaler;95;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.49350649350649356, 'AUC_SCORE': 0.4777646595828414}
CC;whole;SVCSScaler;96;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.512987012987013, 'AUC_SCORE': 0.530499803227076}
CC;whole;SVCSScaler;97;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.47186147186147187, 'AUC_SCORE': 0.5438803620621802}
CC;whole;SVCSScaler;98;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.564935064935065, 'AUC_SCORE': 0.58913813459268}
CC;whole;SVCSScaler;99;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5086580086580086, 'AUC_SCORE': 0.5454545454545455}
