DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;LRSScaler;85;2;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.5673758865248227}
FFT;PCA;LRSScaler;86;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6507092198581561, 'AUC_SCORE': 0.74822695035461}
FFT;PCA;LRSScaler;87;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6081560283687943, 'AUC_SCORE': 0.7659574468085106}
FFT;PCA;LRSScaler;88;40;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.4787234042553191}
FFT;PCA;LRSScaler;89;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.5531914893617021}
FFT;PCA;LRSScaler;90;7;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.6063829787234043}
FFT;PCA;LRSScaler;91;2;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.6808510638297872}
FFT;PCA;LRSScaler;92;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6312056737588652, 'AUC_SCORE': 0.7659574468085106}
FFT;PCA;LRSScaler;93;75;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.6702127659574468}
FFT;PCA;LRSScaler;94;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6294326241134752, 'AUC_SCORE': 0.7624113475177305}
FFT;PCA;LRSScaler;95;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.7411347517730497}
FFT;PCA;LRSScaler;96;50;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6294326241134752, 'AUC_SCORE': 0.6914893617021276}
FFT;PCA;LRSScaler;97;4;{'logisticregression__C': 10.0};{'BAL_ACC': 0.7570921985815603, 'AUC_SCORE': 0.7624113475177305}
FFT;PCA;LRSScaler;98;2;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.6843971631205674}
FFT;PCA;LRSScaler;99;6;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6631205673758864, 'AUC_SCORE': 0.7021276595744681}
FFT;PLS;LRSScaler;0;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.44680851063829785}
FFT;PLS;LRSScaler;1;3;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.40425531914893614}
FFT;PLS;LRSScaler;2;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4858156028368794, 'AUC_SCORE': 0.624113475177305}
FFT;PLS;LRSScaler;3;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4858156028368794, 'AUC_SCORE': 0.4361702127659574}
FFT;PLS;LRSScaler;4;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5106382978723404}
FFT;PLS;LRSScaler;5;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.599290780141844}
FFT;PLS;LRSScaler;6;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.5354609929078014}
FFT;PLS;LRSScaler;7;3;{'logisticregression__C': 10.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.44680851063829785}
FFT;PLS;LRSScaler;8;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.5673758865248227}
FFT;PLS;LRSScaler;9;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.6134751773049646}
FFT;PLS;LRSScaler;10;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.675531914893617, 'AUC_SCORE': 0.8368794326241135}
FFT;PLS;LRSScaler;11;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.5673758865248227}
FFT;PLS;LRSScaler;12;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5886524822695035, 'AUC_SCORE': 0.6170212765957446}
FFT;PLS;LRSScaler;13;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.6524822695035462}
FFT;PLS;LRSScaler;14;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.43262411347517726, 'AUC_SCORE': 0.5212765957446809}
FFT;PLS;LRSScaler;15;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.3156028368794326}
FFT;PLS;LRSScaler;16;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.6276595744680851}
FFT;PLS;LRSScaler;17;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5780141843971631, 'AUC_SCORE': 0.5425531914893618}
FFT;PLS;LRSScaler;18;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.45390070921985815, 'AUC_SCORE': 0.4148936170212766}
FFT;PLS;LRSScaler;19;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.6170212765957447}
FFT;PLS;LRSScaler;20;8;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.7021276595744681}
FFT;PLS;LRSScaler;21;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.36170212765957444}
FFT;PLS;LRSScaler;22;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.6312056737588652}
FFT;PLS;LRSScaler;23;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.599290780141844}
FFT;PLS;LRSScaler;24;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4219858156028369, 'AUC_SCORE': 0.36524822695035464}
FFT;PLS;LRSScaler;25;3;{'logisticregression__C': 100.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.4592198581560284}
FFT;PLS;LRSScaler;26;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.5673758865248226}
FFT;PLS;LRSScaler;27;7;{'logisticregression__C': 10.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5638297872340425}
FFT;PLS;LRSScaler;28;3;{'logisticregression__C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.43971631205673756}
FFT;PLS;LRSScaler;29;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.6028368794326241}
FFT;PLS;LRSScaler;30;3;{'logisticregression__C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5425531914893618}
FFT;PLS;LRSScaler;31;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5585106382978724, 'AUC_SCORE': 0.5992907801418439}
FFT;PLS;LRSScaler;32;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.2907801418439716}
FFT;PLS;LRSScaler;33;8;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.6099290780141844}
FFT;PLS;LRSScaler;34;3;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.5957446808510638}
FFT;PLS;LRSScaler;35;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.5460992907801419}
FFT;PLS;LRSScaler;36;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5886524822695035, 'AUC_SCORE': 0.6134751773049645}
FFT;PLS;LRSScaler;37;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.43971631205673756}
FFT;PLS;LRSScaler;38;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5886524822695035, 'AUC_SCORE': 0.6418439716312057}
FFT;PLS;LRSScaler;39;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6631205673758864, 'AUC_SCORE': 0.6099290780141844}
FFT;PLS;LRSScaler;40;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.5992907801418439}
FFT;PLS;LRSScaler;41;10;{'logisticregression__C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.6276595744680851}
FFT;PLS;LRSScaler;42;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5053191489361701, 'AUC_SCORE': 0.5886524822695036}
FFT;PLS;LRSScaler;43;9;{'logisticregression__C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.43971631205673756}
FFT;PLS;LRSScaler;44;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.3280141843971631, 'AUC_SCORE': 0.3368794326241134}
FFT;PLS;LRSScaler;45;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.5212765957446809}
FFT;PLS;LRSScaler;46;3;{'logisticregression__C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.45744680851063835}
FFT;PLS;LRSScaler;47;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.45390070921985815, 'AUC_SCORE': 0.5780141843971631}
FFT;PLS;LRSScaler;48;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.6702127659574468}
FFT;PLS;LRSScaler;49;4;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6134751773049645}
FFT;PLS;LRSScaler;50;3;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.41843971631205673}
FFT;PLS;LRSScaler;51;10;{'logisticregression__C': 10.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.7836879432624113}
FFT;PLS;LRSScaler;52;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.5602836879432624}
FFT;PLS;LRSScaler;53;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4219858156028369, 'AUC_SCORE': 0.524822695035461}
FFT;PLS;LRSScaler;54;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4858156028368794, 'AUC_SCORE': 0.5460992907801419}
FFT;PLS;LRSScaler;55;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.6666666666666667}
FFT;PLS;LRSScaler;56;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.6347517730496454}
FFT;PLS;LRSScaler;57;8;{'logisticregression__C': 1.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4645390070921986}
FFT;PLS;LRSScaler;58;7;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4078014184397163}
FFT;PLS;LRSScaler;59;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.6205673758865249}
FFT;PLS;LRSScaler;60;8;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.6276595744680851}
FFT;PLS;LRSScaler;61;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4237588652482269, 'AUC_SCORE': 0.5141843971631206}
FFT;PLS;LRSScaler;62;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.7198581560283688}
FFT;PLS;LRSScaler;63;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6205673758865249, 'AUC_SCORE': 0.6631205673758865}
FFT;PLS;LRSScaler;64;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.6702127659574468}
FFT;PLS;LRSScaler;65;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.46808510638297873}
FFT;PLS;LRSScaler;66;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5780141843971631, 'AUC_SCORE': 0.6418439716312057}
FFT;PLS;LRSScaler;67;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5709219858156028}
FFT;PLS;LRSScaler;68;2;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5319148936170213}
FFT;PLS;LRSScaler;69;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.5851063829787234}
FFT;PLS;LRSScaler;70;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.4787234042553192}
FFT;PLS;LRSScaler;71;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.5602836879432624}
FFT;PLS;LRSScaler;72;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.5460992907801419}
FFT;PLS;LRSScaler;73;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.4893617021276596}
FFT;PLS;LRSScaler;74;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5780141843971631, 'AUC_SCORE': 0.5886524822695035}
FFT;PLS;LRSScaler;75;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48404255319148937, 'AUC_SCORE': 0.5425531914893618}
FFT;PLS;LRSScaler;76;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4237588652482269, 'AUC_SCORE': 0.3936170212765957}
FFT;PLS;LRSScaler;77;8;{'logisticregression__C': 100.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4574468085106383}
FFT;PLS;LRSScaler;78;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.6134751773049646}
FFT;PLS;LRSScaler;79;8;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6028368794326241, 'AUC_SCORE': 0.7269503546099292}
FFT;PLS;LRSScaler;80;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.5709219858156028}
FFT;PLS;LRSScaler;81;20;{'logisticregression__C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5319148936170213}
FFT;PLS;LRSScaler;82;1;{'logisticregression__C': 100.0};{'BAL_ACC': 0.7375886524822695, 'AUC_SCORE': 0.8085106382978724}
FFT;PLS;LRSScaler;83;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.5177304964539007}
FFT;PLS;LRSScaler;84;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.4574468085106383}
FFT;PLS;LRSScaler;85;5;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5177304964539007}
FFT;PLS;LRSScaler;86;6;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.4716312056737589}
FFT;PLS;LRSScaler;87;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5992907801418439, 'AUC_SCORE': 0.5780141843971631}
FFT;PLS;LRSScaler;88;2;{'logisticregression__C': 0.1};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.2801418439716312}
FFT;PLS;LRSScaler;89;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.524822695035461}
FFT;PLS;LRSScaler;90;1;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5354609929078014, 'AUC_SCORE': 0.5602836879432624}
FFT;PLS;LRSScaler;91;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.5921985815602837}
FFT;PLS;LRSScaler;92;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.5177304964539007}
FFT;PLS;LRSScaler;93;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.45390070921985815}
FFT;PLS;LRSScaler;94;3;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5709219858156028, 'AUC_SCORE': 0.5709219858156028}
FFT;PLS;LRSScaler;95;1;{'logisticregression__C': 0.1};{'BAL_ACC': 0.43262411347517726, 'AUC_SCORE': 0.475177304964539}
FFT;PLS;LRSScaler;96;1;{'logisticregression__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;PLS;LRSScaler;97;6;{'logisticregression__C': 10.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.450354609929078}
FFT;PLS;LRSScaler;98;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.5070921985815603}
FFT;PLS;LRSScaler;99;1;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5}
FFT;whole;LRSScaler;0;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.5673758865248226}
FFT;whole;LRSScaler;1;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6631205673758864, 'AUC_SCORE': 0.677304964539007}
FFT;whole;LRSScaler;2;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.6099290780141844}
FFT;whole;LRSScaler;3;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.6382978723404256}
FFT;whole;LRSScaler;4;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.4326241134751773}
FFT;whole;LRSScaler;5;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.40070921985815605}
FFT;whole;LRSScaler;6;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6737588652482269, 'AUC_SCORE': 0.7234042553191489}
FFT;whole;LRSScaler;7;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.5851063829787234}
FFT;whole;LRSScaler;8;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.6666666666666666}
FFT;whole;LRSScaler;9;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.6382978723404256}
FFT;whole;LRSScaler;10;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.7056737588652482}
FFT;whole;LRSScaler;11;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.3191489361702128}
FFT;whole;LRSScaler;12;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.6631205673758865}
FFT;whole;LRSScaler;13;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7677304964539007, 'AUC_SCORE': 0.7695035460992908}
FFT;whole;LRSScaler;14;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.5070921985815603}
FFT;whole;LRSScaler;15;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.5886524822695036}
FFT;whole;LRSScaler;16;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5992907801418439, 'AUC_SCORE': 0.7163120567375887}
FFT;whole;LRSScaler;17;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6719858156028369, 'AUC_SCORE': 0.7021276595744681}
FFT;whole;LRSScaler;18;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.6773049645390071}
FFT;whole;LRSScaler;19;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6932624113475178, 'AUC_SCORE': 0.74822695035461}
FFT;whole;LRSScaler;20;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.6205673758865249}
FFT;whole;LRSScaler;21;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.4680851063829787}
FFT;whole;LRSScaler;22;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.5957446808510638}
FFT;whole;LRSScaler;23;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.7163120567375887}
FFT;whole;LRSScaler;24;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.4787234042553191}
FFT;whole;LRSScaler;25;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7570921985815603, 'AUC_SCORE': 0.7304964539007093}
FFT;whole;LRSScaler;26;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.7730496453900709}
FFT;whole;LRSScaler;27;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.776595744680851}
FFT;whole;LRSScaler;28;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6737588652482269, 'AUC_SCORE': 0.7340425531914893}
FFT;whole;LRSScaler;29;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.7695035460992907}
FFT;whole;LRSScaler;30;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6932624113475178, 'AUC_SCORE': 0.7304964539007093}
FFT;whole;LRSScaler;31;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.3581560283687943}
FFT;whole;LRSScaler;32;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.45390070921985815, 'AUC_SCORE': 0.5106382978723405}
FFT;whole;LRSScaler;33;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6099290780141844, 'AUC_SCORE': 0.773049645390071}
FFT;whole;LRSScaler;34;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4237588652482269, 'AUC_SCORE': 0.6418439716312057}
FFT;whole;LRSScaler;35;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.7340425531914894}
FFT;whole;LRSScaler;36;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.851063829787234, 'AUC_SCORE': 0.8652482269503546}
FFT;whole;LRSScaler;37;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7056737588652482, 'AUC_SCORE': 0.7056737588652482}
FFT;whole;LRSScaler;38;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.5851063829787234}
FFT;whole;LRSScaler;39;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7163120567375887, 'AUC_SCORE': 0.75177304964539}
FFT;whole;LRSScaler;40;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7358156028368794, 'AUC_SCORE': 0.7765957446808511}
FFT;whole;LRSScaler;41;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7358156028368794, 'AUC_SCORE': 0.7659574468085106}
FFT;whole;LRSScaler;42;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7358156028368794, 'AUC_SCORE': 0.7801418439716312}
FFT;whole;LRSScaler;43;None;{'logisticregression__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;LRSScaler;44;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.475177304964539, 'AUC_SCORE': 0.5638297872340425}
FFT;whole;LRSScaler;45;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.6666666666666667}
FFT;whole;LRSScaler;46;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.7446808510638299}
FFT;whole;LRSScaler;47;None;{'logisticregression__C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
FFT;whole;LRSScaler;48;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.7588652482269503}
FFT;whole;LRSScaler;49;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6737588652482269, 'AUC_SCORE': 0.7730496453900709}
FFT;whole;LRSScaler;50;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6312056737588652, 'AUC_SCORE': 0.7056737588652482}
FFT;whole;LRSScaler;51;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.6737588652482269}
FFT;whole;LRSScaler;52;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.5567375886524822}
FFT;whole;LRSScaler;53;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.549645390070922}
FFT;whole;LRSScaler;54;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.8315602836879432, 'AUC_SCORE': 0.8368794326241135}
FFT;whole;LRSScaler;55;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.18794326241134754}
FFT;whole;LRSScaler;56;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.7659574468085106}
FFT;whole;LRSScaler;57;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.7127659574468086}
FFT;whole;LRSScaler;58;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5567375886524822}
FFT;whole;LRSScaler;59;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7464539007092199, 'AUC_SCORE': 0.7943262411347518}
FFT;whole;LRSScaler;60;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.8209219858156028, 'AUC_SCORE': 0.8262411347517731}
FFT;whole;LRSScaler;61;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7269503546099291, 'AUC_SCORE': 0.74822695035461}
FFT;whole;LRSScaler;62;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.7056737588652482, 'AUC_SCORE': 0.8581560283687942}
FFT;whole;LRSScaler;63;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.6560283687943262}
FFT;whole;LRSScaler;64;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6312056737588652, 'AUC_SCORE': 0.7021276595744681}
FFT;whole;LRSScaler;65;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.6666666666666667}
FFT;whole;LRSScaler;66;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.7127659574468085}
FFT;whole;LRSScaler;67;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.4716312056737588}
FFT;whole;LRSScaler;68;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6524822695035462, 'AUC_SCORE': 0.7765957446808511}
FFT;whole;LRSScaler;69;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6436170212765957, 'AUC_SCORE': 0.6702127659574468}
